date,code,open,high,low,close,volume,turn,pctChg
2017-07-31,sz.000807,7.3000,9.7900,7.2300,9.7900,1784253805,103.624508,35.595568
2017-08-31,sz.000807,10.1000,14.1600,9.9000,13.7100,3239923464,188.165760,40.040858
2017-09-29,sz.000807,13.7900,16.3200,12.5500,13.8700,2322104537,134.861385,1.167031
2017-10-31,sz.000807,14.1500,14.4000,11.4900,11.9400,1156921134,67.190768,-13.914924
2017-11-30,sz.000807,12.0500,12.3300,8.3700,9.5100,1988977250,103.841255,-20.351759
2017-12-29,sz.000807,9.4600,10.3800,8.1800,10.2300,1957329266,86.876335,7.570978
2018-01-31,sz.000807,10.3400,11.3700,9.5300,9.8200,1270215777,56.378706,-4.007820
2018-02-28,sz.000807,9.1000,9.2600,7.4600,8.6700,1322478229,58.698300,-11.710794
2018-03-30,sz.000807,8.5500,9.0300,7.1500,7.6700,1686935740,74.874880,-11.534025
2018-04-27,sz.000807,7.6900,8.9300,7.3700,7.6100,1492256104,66.233997,-0.782269
2018-05-31,sz.000807,7.6100,7.6100,6.1800,6.3000,815785307,36.208746,-16.396843
2018-06-29,sz.000807,6.2700,6.7300,4.8700,5.1800,641587078,27.028998,-17.777778
2018-07-31,sz.000807,5.1900,5.8000,4.5700,5.5100,1058779391,43.577789,6.370656
2018-08-31,sz.000807,5.5500,5.7900,4.7600,5.4400,1210753297,49.832809,-1.270417
2018-09-28,sz.000807,5.4200,5.5100,4.9900,5.2100,580505843,23.892759,-4.227941
2018-10-31,sz.000807,5.1700,5.3300,3.7800,4.3000,753230141,31.001835,-17.466411
2018-11-30,sz.000807,4.2800,4.7600,3.9900,4.1200,1008962166,41.527386,-4.186047
2018-12-28,sz.000807,4.2700,4.3200,3.8100,3.8800,463258512,19.067033,-5.825243
2019-01-31,sz.000807,3.8800,4.4500,3.5300,3.5300,906485419,37.309595,-9.020619
2019-02-28,sz.000807,3.5200,4.8000,3.5200,4.5900,966119642,39.764051,30.028329
2019-03-29,sz.000807,4.6100,5.6500,4.5100,4.8800,1937105991,79.728944,6.318083
2019-04-30,sz.000807,5.0300,6.3000,5.0100,5.2400,2600036586,107.014366,7.377049
2019-05-31,sz.000807,4.9500,5.1000,4.4100,4.8000,1161838690,47.819878,-8.396947
2019-06-28,sz.000807,4.7800,5.0200,4.4600,4.6900,764839792,31.479882,-2.291667
2019-07-31,sz.000807,4.8000,4.8800,4.4200,4.6200,668763004,27.525400,-1.492537
2019-08-30,sz.000807,4.5800,5.3200,4.1900,4.9800,910645387,37.480800,7.792208
2019-09-30,sz.000807,4.9800,5.5000,4.5000,4.5000,984598225,40.524700,-9.638554
2019-10-31,sz.000807,4.5300,4.8000,4.3900,4.3900,418701826,17.233300,-2.444444
2019-11-29,sz.000807,4.4000,4.7300,4.3000,4.4500,461609867,18.468400,1.366743
2019-12-31,sz.000807,4.4600,5.4400,4.4400,5.1400,952962035,36.558300,15.505618
2020-01-23,sz.000807,5.1700,5.5900,4.6100,4.7200,1183701147,45.410100,-8.171206
2020-02-28,sz.000807,4.2500,4.7700,3.9300,4.2400,1064184455,40.825200,-10.169492
2020-03-31,sz.000807,4.2700,4.7000,3.8300,3.8700,903399752,34.657000,-8.726415
2020-04-30,sz.000807,3.8600,4.2800,3.7800,4.0300,867550340,33.281700,4.134367
2020-05-29,sz.000807,3.9600,4.2200,3.8900,4.0300,793598678,30.445000,0.000000
2020-06-30,sz.000807,4.0400,4.5300,4.0200,4.3600,1130007197,43.350200,8.188586
2020-07-31,sz.000807,4.3900,7.3200,4.3300,6.7800,4254514857,163.215300,55.504587
2020-08-31,sz.000807,6.7300,7.2400,5.6900,6.1100,2049167003,78.611900,-9.882006
2020-09-30,sz.000807,6.1500,6.1800,4.8900,4.9600,1110642174,42.607400,-18.821604
2020-10-30,sz.000807,5.0300,5.8500,5.0300,5.4900,889020131,34.105500,10.685484
2020-11-30,sz.000807,5.5100,9.7500,5.5100,9.4500,4031234482,154.649700,72.131148
2020-12-31,sz.000807,9.3100,9.9500,7.2500,7.5300,2667016819,102.314000,-20.317460
2021-01-29,sz.000807,7.4900,8.4100,6.4000,7.5500,2267625996,81.450100,0.265604
2021-02-26,sz.000807,7.6500,10.8000,7.2000,9.5500,2387095693,84.828900,26.490066
2021-03-31,sz.000807,9.4300,13.0400,8.9200,9.6700,3662856486,130.165200,1.256545
2021-04-30,sz.000807,9.6500,12.8000,9.5000,12.3500,2367109130,84.118900,27.714600
2021-05-31,sz.000807,13.0000,15.4700,12.5900,13.8800,1819760730,64.667900,12.388700
2021-06-30,sz.000807,13.6500,14.4400,11.3700,11.9000,1373267637,48.801100,-14.265100
2021-07-30,sz.000807,11.8400,15.0000,11.0100,14.2100,1802258930,64.045900,19.411800
2021-08-31,sz.000807,13.7900,17.8500,12.2500,17.5600,2203210244,78.293800,23.574900
2021-09-30,sz.000807,17.3200,23.5800,14.5500,14.8300,2480290041,88.137800,-15.546700
2021-10-29,sz.000807,15.4900,15.5000,11.7000,11.8900,2172608019,77.204400,-19.824700
2021-11-30,sz.000807,11.8600,12.2000,10.0900,10.6900,2777942700,98.714900,-10.092500
2021-12-31,sz.000807,10.6600,12.2000,10.5800,11.1700,2501217676,88.881700,4.490200
2022-01-28,sz.000807,11.1100,13.1800,10.4900,10.7900,2340488478,83.169700,-3.402000
2022-02-28,sz.000807,11.0900,15.1800,10.9200,14.4100,2169348745,77.088500,33.549600
2022-03-31,sz.000807,14.3000,16.6600,11.4100,13.6800,3087416565,109.712400,-5.065900
2022-04-29,sz.000807,13.4600,13.8200,9.0800,10.5100,1638696285,58.231600,-23.172500
2022-05-31,sz.000807,10.2600,11.7800,9.6100,11.5500,1475114173,52.418200,9.895300
2022-06-30,sz.000807,11.2600,11.9100,9.8200,9.8800,2117807748,73.548500,-13.527200
2022-07-29,sz.000807,9.8300,10.6500,9.2200,10.0400,1788061456,57.353400,1.619400
2022-08-31,sz.000807,10.0300,11.4500,9.2700,10.0900,2437922858,78.198300,0.498000
2022-09-30,sz.000807,10.1900,11.9000,8.9000,9.2100,2160857571,69.311200,-8.721500
2022-10-31,sz.000807,9.1900,9.8400,8.9100,9.1700,792692729,25.426300,-0.434300
2022-11-30,sz.000807,9.2100,10.8000,9.1600,10.6400,1064886539,34.157000,16.030500
2022-12-30,sz.000807,10.9500,12.4000,10.4200,11.1200,1281370828,41.100900,4.511300
2023-01-31,sz.000807,11.1000,13.7800,10.7500,13.4500,801699294,23.668500,20.953200
2023-02-28,sz.000807,13.7800,14.5600,12.6200,13.3400,932508327,27.173500,-0.817800
2023-03-31,sz.000807,13.3800,14.3400,12.1800,13.6100,868307501,25.302900,2.024000
2023-04-28,sz.000807,13.5600,16.1100,12.6500,14.2200,896297984,26.118400,4.482000
2023-05-31,sz.000807,14.1000,14.5600,11.8300,12.1000,653064435,19.030700,-14.908600
2023-06-30,sz.000807,12.1400,13.8300,12.0200,12.7300,730385923,21.264500,6.559700
