date,code,open,high,low,close,volume,turn,pctChg
2015-09-30,sh.601888,52.4000,56.4300,48.6900,52.2800,119656723,12.256924,-1.599849
2015-10-30,sh.601888,54.0000,57.0000,50.4000,51.6200,127153320,13.024831,-1.262433
2015-11-30,sh.601888,51.0000,61.0800,48.8000,49.9900,141401439,14.484324,-3.157691
2015-12-31,sh.601888,50.8000,62.0700,50.0100,59.3100,132956340,13.619258,18.643729
2016-01-29,sh.601888,59.7900,60.0000,43.1800,46.0000,80872720,8.284121,-22.441410
2016-02-29,sh.601888,46.8000,48.8800,41.0000,41.5600,111204541,11.391133,-9.652174
2016-03-31,sh.601888,41.7800,47.6800,41.2800,45.6500,112185667,11.491634,9.841193
2016-04-29,sh.601888,45.9000,48.3200,43.2200,44.0200,77289616,7.917089,-3.570646
2016-05-31,sh.601888,44.0000,44.9000,41.9000,44.1800,43404397,4.446089,0.363471
2016-06-30,sh.601888,44.2400,45.0900,42.5100,43.9800,48879592,5.006935,0.689428
2016-07-29,sh.601888,44.1800,47.3800,43.8300,44.9900,92891362,9.515239,2.296498
2016-08-31,sh.601888,44.4500,46.7500,44.0500,46.6800,68622038,7.029234,3.756390
2016-09-30,sh.601888,46.6000,48.3200,44.9100,45.0800,64125608,6.568646,-3.427592
2016-10-31,sh.601888,45.4200,45.8800,44.3300,45.0500,41008402,4.200657,-0.066548
2016-11-30,sh.601888,45.0300,45.2300,43.2000,44.5100,67491478,6.913426,-1.198668
2016-12-30,sh.601888,44.5600,44.9700,41.5000,43.4000,60556853,6.203084,-2.493822
2017-01-26,sh.601888,43.0000,46.0700,42.9000,45.7500,49069344,5.026372,5.414747
2017-02-28,sh.601888,45.8500,50.2700,44.4100,49.1200,69831593,7.153134,7.366120
2017-03-31,sh.601888,48.8500,60.1500,48.8000,56.6900,128401247,13.152661,15.411238
2017-04-28,sh.601888,56.6000,59.5000,49.8000,53.1500,106252958,10.883922,-6.244488
2017-05-31,sh.601888,54.5300,56.3200,50.5300,54.2400,67988349,6.964323,2.050800
2017-06-30,sh.601888,54.2400,60.0900,27.2700,30.1400,159438447,10.523389,13.090639
2017-07-31,sh.601888,30.6600,30.8400,27.7700,28.8900,164108112,8.405130,-4.147313
2017-08-31,sh.601888,28.7000,30.3000,27.7700,29.9700,198521386,10.167676,3.738318
2017-09-29,sh.601888,29.8500,35.3700,29.8200,34.4900,243594015,12.476162,15.081748
2017-10-31,sh.601888,34.9500,41.4700,33.5500,41.3700,152691241,7.820392,19.947811
2017-11-30,sh.601888,41.5000,46.2500,38.3000,41.6900,321733605,16.478240,0.773507
2017-12-29,sh.601888,41.9800,44.8500,39.7300,43.3900,176360008,9.032636,4.077716
2018-01-31,sh.601888,43.7500,51.9600,42.6200,51.2800,228092746,11.682233,18.183913
2018-02-28,sh.601888,51.2400,55.7900,44.8100,52.3600,199749246,10.230700,2.106084
2018-03-30,sh.601888,52.2800,58.5000,52.0100,52.9100,226398496,11.595459,1.050420
2018-04-27,sh.601888,53.1100,59.9800,48.7200,52.0700,207084616,10.606259,-1.587602
2018-05-31,sh.601888,53.6000,67.8500,53.5000,67.6500,245861377,12.592290,29.921260
2018-06-29,sh.601888,67.6000,69.9600,61.1300,64.4100,226668695,11.609298,-4.052718
2018-07-31,sh.601888,64.9000,76.0300,59.0000,70.2300,256920690,13.158715,9.035864
2018-08-31,sh.601888,71.3100,72.1600,55.0600,63.3600,307170699,15.732371,-9.782144
2018-09-28,sh.601888,62.9000,68.5500,58.2200,68.0200,172606858,8.840411,7.354798
2018-10-31,sh.601888,66.8700,66.8700,47.9000,53.6800,271158497,13.887933,-21.082035
2018-11-30,sh.601888,55.2600,58.2500,52.1400,55.2100,207741331,10.639894,2.850224
2018-12-28,sh.601888,57.8000,63.1400,56.1000,60.2000,152580478,7.814719,9.038218
2019-01-31,sh.601888,60.5300,62.5600,53.3100,54.5000,233048243,11.936039,-9.468439
2019-02-28,sh.601888,54.8000,66.0400,53.5000,63.8000,171920175,8.805241,17.064220
2019-03-29,sh.601888,64.6000,71.1800,58.6600,70.0800,297736780,15.249194,9.843260
2019-04-30,sh.601888,71.0000,80.8800,69.2900,77.4900,205963986,10.548864,10.573630
2019-05-31,sh.601888,75.0000,79.3500,71.4100,77.3900,182221801,9.332860,-0.129049
2019-06-28,sh.601888,77.3800,88.6900,73.4400,88.6500,139553320,7.147507,15.295361
2019-07-31,sh.601888,89.6000,91.6900,81.6500,90.5000,204083106,10.452400,2.086858
2019-08-30,sh.601888,90.0000,96.8800,82.2700,95.4800,162319153,8.313600,5.502762
2019-09-30,sh.601888,96.0300,96.1800,90.0000,93.0600,159359516,8.162100,-2.534562
2019-10-31,sh.601888,93.7900,98.2700,87.1100,90.3500,142913762,7.319600,-2.912100
2019-11-29,sh.601888,90.4500,93.9000,82.0800,83.8000,183311433,9.388600,-7.249585
2019-12-31,sh.601888,83.8000,91.3000,82.2000,88.9500,187134005,9.584400,6.145585
2020-01-23,sh.601888,89.0100,95.1800,80.4000,82.0000,184607642,9.455000,-7.813378
2020-02-28,sh.601888,73.8000,86.8300,73.5000,78.5000,335349078,17.175600,-4.268293
2020-03-31,sh.601888,78.0500,84.8300,66.5000,67.2000,356334208,18.250500,-14.394904
2020-04-30,sh.601888,67.2500,93.7900,67.0200,91.3000,256482443,13.136100,35.863095
2020-05-29,sh.601888,89.5000,101.2300,85.5400,101.2300,202940036,10.393900,10.876232
2020-06-30,sh.601888,101.5000,154.0300,98.0800,154.0300,311432524,15.950700,52.158451
2020-07-31,sh.601888,158.1500,244.3600,154.9000,243.0000,649682875,33.274800,58.359906
2020-08-31,sh.601888,246.9900,249.0000,191.0000,208.0000,343002961,17.567700,-14.403292
2020-09-30,sh.601888,207.0000,230.5400,195.8000,222.9400,255629513,13.092700,7.182692
2020-10-30,sh.601888,223.0000,223.0000,179.6000,199.4000,212433903,10.880400,-10.558895
2020-11-30,sh.601888,198.2200,206.8300,172.7700,193.2000,281737823,14.429900,-3.109328
2020-12-31,sh.601888,194.0000,285.8000,192.3000,282.4500,250295523,12.819500,46.195652
2021-01-29,sh.601888,282.0000,321.8600,263.0000,294.0000,315609135,16.164700,4.089219
2021-02-26,sh.601888,307.9000,403.7800,298.0000,307.9100,232651900,11.915600,4.731293
2021-03-31,sh.601888,314.9600,334.3000,269.9000,306.0800,296752554,15.198900,-0.594330
2021-04-30,sh.601888,308.7000,337.8200,260.0000,311.9900,249072496,12.757000,1.930900
2021-05-31,sh.601888,319.0000,349.2800,287.5300,334.5000,160332807,8.211700,7.215000
2021-06-30,sh.601888,331.9900,337.4000,274.3000,300.1000,210971985,10.805300,-9.964700
2021-07-30,sh.601888,299.0000,300.0900,240.5000,241.0000,291897128,14.950000,-19.693400
2021-08-31,sh.601888,227.9000,268.7900,221.0000,228.2900,305031258,15.622900,-5.273900
2021-09-30,sh.601888,228.7900,266.0000,222.5000,260.0000,250607131,12.835500,13.890200
2021-10-29,sh.601888,272.0000,279.3700,254.2300,268.4600,139456402,7.142600,3.253800
2021-11-30,sh.601888,246.2400,247.0000,201.2800,205.4500,261551664,13.395900,-23.470900
2021-12-31,sh.601888,204.0000,234.8000,197.2000,219.4100,227790505,11.666600,6.794800
2022-01-28,sh.601888,221.6800,222.4700,185.1200,206.5600,207989118,10.652700,-5.856600
2022-02-28,sh.601888,214.6000,231.8800,201.5800,202.5000,150942223,7.730800,-1.965500
2022-03-31,sh.601888,202.0500,208.6000,155.7300,164.3700,282083457,14.447500,-18.829600
2022-04-29,sh.601888,162.6400,187.6600,153.5900,181.9900,307608534,15.754800,10.719700
2022-05-31,sh.601888,179.0000,182.8000,155.1800,176.7000,244906663,12.543200,-2.906800
2022-06-30,sh.601888,178.0000,237.8000,172.4200,232.9300,332113851,17.010100,31.822300
2022-07-29,sh.601888,229.1000,230.6300,200.8700,209.9000,257077355,13.166800,-9.237200
2022-08-31,sh.601888,208.0000,213.5000,184.0000,195.5000,244945127,12.545200,-6.860400
2022-09-30,sh.601888,194.0100,204.4500,175.2000,198.2500,193335151,9.902000,1.406600
2022-10-31,sh.601888,197.2000,197.6500,159.6000,160.3600,160179444,8.204000,-19.112200
2022-11-30,sh.601888,160.1800,201.5100,156.5100,197.4800,299015352,15.314500,23.147900
2022-12-30,sh.601888,211.0000,229.5500,199.0000,216.0300,276397052,14.156200,9.393400
2023-01-31,sh.601888,217.0000,239.9900,210.9800,212.3000,181207961,9.280900,-1.726600
2023-02-28,sh.601888,213.9900,215.5700,194.8500,197.5800,219088252,11.221000,-6.933600
2023-03-31,sh.601888,197.1000,198.7000,180.0000,183.2400,243992882,12.496400,-7.257800
2023-04-28,sh.601888,183.0000,187.0000,157.6100,160.9800,276549552,14.164000,-12.148000
2023-05-31,sh.601888,158.0000,158.9800,122.0800,123.1000,323762842,16.582100,-23.530900
2023-06-30,sh.601888,123.4800,131.0000,108.9100,110.5300,407320303,20.861800,-10.211200
