date,code,open,high,low,close,volume,turn,pctChg
2017-07-31,sz.000877,12.7700,14.8600,12.4500,13.3900,1561837466,177.462393,5.682715
2017-08-31,sz.000877,13.5000,13.6900,12.5200,12.9300,756347653,85.939329,-3.435400
2017-09-29,sz.000877,12.8800,13.7200,11.5300,11.9200,462878539,52.594162,-7.811292
2017-10-31,sz.000877,12.3000,13.3000,11.7800,11.9900,462525135,52.554007,0.587248
2017-11-30,sz.000877,11.9900,12.0300,9.6300,11.0700,467906400,53.165448,-7.673061
2017-12-29,sz.000877,11.1000,11.5200,10.0100,10.4000,423388898,48.107187,-6.052394
2018-01-31,sz.000877,10.4700,12.3100,10.4100,10.7900,1016109794,115.454571,3.750000
2018-02-28,sz.000877,10.7000,11.3300,9.6500,10.7400,318482946,36.187400,-0.463392
2018-03-30,sz.000877,10.6700,11.9800,9.6400,10.6400,501818699,57.018703,-0.931099
2018-04-27,sz.000877,10.6400,10.7500,8.8100,8.9100,299866054,34.072014,-16.259398
2018-05-31,sz.000877,8.9000,9.3400,7.7300,7.8600,241343873,27.422483,-10.968646
2018-06-29,sz.000877,7.8000,8.6500,6.5500,6.7500,242595829,27.564735,-14.122137
2018-07-31,sz.000877,6.7700,8.7000,6.3200,8.2500,501710017,57.006354,22.222222
2018-08-31,sz.000877,8.4500,9.5700,8.1700,8.2800,823693396,93.591483,0.363636
2018-09-28,sz.000877,8.2800,8.4200,7.0000,7.9200,311027066,35.340194,-4.347826
2018-10-31,sz.000877,7.8200,7.9100,6.3700,7.4500,311528885,35.397213,-5.934343
2018-11-30,sz.000877,7.5700,8.2000,7.3100,7.6200,424837707,48.271834,2.281879
2018-12-28,sz.000877,7.8100,8.0700,6.9800,7.1100,252733464,28.716631,-6.692913
2019-01-31,sz.000877,7.1300,8.1900,6.9400,7.9400,301228970,34.226893,11.673699
2019-02-28,sz.000877,7.9800,9.2600,7.8900,9.0900,397113657,45.121712,14.483627
2019-03-29,sz.000877,9.1500,13.5600,9.1500,11.8000,1599835187,181.779850,29.812981
2019-04-30,sz.000877,11.9100,13.5600,10.6800,10.9000,948830640,107.810037,-7.627119
2019-05-31,sz.000877,10.4000,11.2600,9.6300,10.4100,426736356,48.487539,-1.094125
2019-06-28,sz.000877,10.5200,11.9800,9.7800,11.6200,380703098,43.257051,11.623439
2019-07-31,sz.000877,11.7800,12.0700,10.1200,10.3200,427270124,48.547900,-11.187608
2019-08-30,sz.000877,10.2600,10.8800,9.0500,10.4800,351269879,39.912700,1.550388
2019-09-30,sz.000877,10.4600,11.8000,10.4600,10.9400,353075785,40.117800,4.389313
2019-10-31,sz.000877,10.9300,11.7500,10.0000,10.1200,278121847,31.601400,-7.495430
2019-11-29,sz.000877,10.1200,11.1100,9.9400,10.5100,265380026,30.153300,3.853755
2019-12-31,sz.000877,10.6700,12.0600,10.4500,11.8500,391082893,44.436500,12.749762
2020-01-23,sz.000877,12.0300,12.2000,10.6100,10.6900,309673305,35.186500,-9.789030
2020-02-28,sz.000877,9.6200,12.1400,9.0300,11.3200,535699020,60.868400,5.893358
2020-03-31,sz.000877,11.5200,13.0800,10.4900,11.4000,743121139,84.436500,0.706714
2020-04-30,sz.000877,11.3100,12.2600,10.8700,12.0200,603128406,68.529900,5.438596
2020-05-29,sz.000877,11.9000,13.8500,11.8900,12.3800,731193235,83.081100,2.995008
2020-06-30,sz.000877,12.4900,15.9800,12.3400,15.1000,828655377,94.155100,26.793027
2020-07-31,sz.000877,15.1200,19.7500,15.0500,18.0200,848921760,96.458000,19.337748
2020-08-31,sz.000877,19.8200,25.3400,19.8200,22.6000,1166839099,132.580900,25.416204
2020-09-30,sz.000877,22.3000,22.3800,17.2000,17.3900,508402523,57.766600,-23.053097
2020-10-30,sz.000877,17.7600,18.2700,14.8300,14.8500,300465942,34.140300,-14.606095
2020-11-30,sz.000877,14.8900,19.1800,14.5200,16.4900,876967075,99.644500,11.043771
2020-12-31,sz.000877,16.4200,16.8000,14.4000,15.1000,419233506,47.635000,-8.429351
2021-01-29,sz.000877,15.1000,17.5600,14.5000,14.6200,609936895,69.303700,-3.178808
2021-02-26,sz.000877,14.6000,16.9900,13.0600,15.8900,425384264,48.333800,8.686731
2021-03-31,sz.000877,15.9000,19.7200,14.8200,17.1300,1415669820,160.854300,7.803650
2021-04-30,sz.000877,17.5000,17.6800,14.4800,14.6300,459259453,52.182900,-14.594300
2021-05-31,sz.000877,14.5800,16.2000,14.5300,15.2100,334253276,37.979300,7.157200
2021-06-30,sz.000877,15.1000,15.3300,12.9400,13.0300,257733259,29.284600,-14.332700
2021-07-30,sz.000877,13.0200,14.4300,12.0400,12.2200,357046245,40.569000,-6.216400
2021-08-31,sz.000877,12.1100,17.0000,11.6100,14.7500,765238774,86.949800,20.703800
2021-09-30,sz.000877,14.6500,18.4400,13.6100,14.0700,1078649144,122.560900,-4.610200
2021-10-29,sz.000877,14.2300,14.7200,13.2800,13.6800,240372386,27.312100,-2.771900
2021-11-30,sz.000877,13.7400,14.4400,12.8500,13.2800,284741266,32.353500,-2.924000
2021-12-31,sz.000877,13.2300,15.4800,13.2000,15.3100,399622488,45.407000,15.286100
2022-01-28,sz.000877,15.3200,16.3700,13.6100,13.7000,326401533,37.087100,-10.516000
2022-02-28,sz.000877,13.9800,15.8500,13.9800,14.5200,351100624,39.893400,5.985400
2022-03-31,sz.000877,14.5200,15.0100,12.2000,13.1800,377196557,42.858400,-9.228700
2022-04-29,sz.000877,13.0900,14.5800,11.4800,12.1800,394503128,44.824800,-7.587300
2022-05-31,sz.000877,12.2000,12.6500,11.6900,12.2000,220021766,25.000000,0.164200
2022-06-30,sz.000877,12.2000,12.5900,11.4800,12.3000,306164150,34.787500,3.580700
2022-07-29,sz.000877,12.3300,12.6900,11.3300,11.4100,187771013,21.335300,-7.235800
2022-08-31,sz.000877,11.4100,11.4300,9.5000,9.7000,266481363,26.626200,-14.986900
2022-09-30,sz.000877,9.6900,10.2500,8.6700,8.8900,323344915,27.064400,-8.350500
2022-10-31,sz.000877,8.9000,9.1500,7.5400,7.7000,193985842,16.236900,-13.385800
2022-11-30,sz.000877,7.7000,9.4800,7.6600,9.0900,328334270,20.267800,18.051900
2022-12-30,sz.000877,9.1400,9.6300,8.3200,8.5200,314780182,19.036900,-6.270600
2023-01-31,sz.000877,8.5800,9.2500,8.4500,9.0700,134154374,8.113300,6.455400
2023-02-28,sz.000877,9.0800,10.3600,9.0200,9.7500,354707137,21.451600,7.497200
2023-03-31,sz.000877,9.8900,10.2000,8.6800,8.8600,351847583,21.278600,-9.128200
2023-04-28,sz.000877,8.8800,9.2900,7.9200,8.3800,231824199,14.020000,-5.417600
2023-05-31,sz.000877,8.3800,9.1600,8.0000,8.5200,191879915,10.530400,1.670600
2023-06-30,sz.000877,8.5200,8.7900,8.0500,8.1400,135498595,7.436300,-1.302700
