date,code,open,high,low,close,volume,turn,pctChg
2020-02-28,sh.601988,3.4100,3.6400,3.3600,3.5500,2038416171,0.967100,-1.662050
2020-03-31,sh.601988,3.5600,3.6700,3.4100,3.4800,2068120195,0.981100,-1.971831
2020-04-30,sh.601988,3.4900,3.5900,3.4100,3.4800,1550341350,0.735600,0.000000
2020-05-29,sh.601988,3.4400,3.4800,3.4200,3.4500,919622270,0.436400,-0.862069
2020-06-30,sh.601988,3.4600,3.5200,3.4400,3.4800,1180720008,0.560200,0.869565
2020-07-31,sh.601988,3.4800,3.9600,3.3200,3.3300,3824995761,1.814900,0.914091
2020-08-31,sh.601988,3.3400,3.4100,3.2600,3.2800,2991734922,1.419400,-1.501502
2020-09-30,sh.601988,3.2600,3.2700,3.1800,3.2000,2374414586,1.126600,-2.439024
2020-10-30,sh.601988,3.2100,3.2800,3.1800,3.1800,1958043811,0.929100,-0.625000
2020-11-30,sh.601988,3.1800,3.4200,3.1800,3.3000,2599990255,1.233600,3.773585
2020-12-31,sh.601988,3.2900,3.3800,3.1600,3.1800,2797770761,1.327500,-3.636364
2021-01-29,sh.601988,3.1800,3.2600,3.1500,3.1700,2470428473,1.171800,-0.314465
2021-02-26,sh.601988,3.1700,3.2700,3.1600,3.2400,2482447654,1.177900,2.208202
2021-03-31,sh.601988,3.2400,3.3500,3.2200,3.3500,4086236994,1.938900,3.395062
2021-04-30,sh.601988,3.3500,3.3500,3.2400,3.2500,2755277997,1.307400,-2.985100
2021-05-31,sh.601988,3.2600,3.3500,3.2500,3.3300,2784318819,1.321000,2.461500
2021-06-30,sh.601988,3.3200,3.3800,3.0600,3.0800,3643450203,1.728700,-1.635000
2021-07-30,sh.601988,3.0800,3.0900,2.9900,2.9900,2387162823,1.132700,-2.922100
2021-08-31,sh.601988,2.9900,3.0400,2.9600,3.0300,2110266345,1.001200,1.337800
2021-09-30,sh.601988,3.0300,3.1200,3.0200,3.0500,3234813080,1.534800,0.660100
2021-10-29,sh.601988,3.0500,3.1000,3.0400,3.0500,1649522078,0.782700,0.000000
2021-11-30,sh.601988,3.0500,3.0800,3.0300,3.0500,1825129863,0.865800,0.000000
2021-12-31,sh.601988,3.0400,3.0800,3.0400,3.0500,2229864434,1.058000,0.000000
2022-01-28,sh.601988,3.0600,3.1600,3.0500,3.0900,3213712613,1.524900,1.311500
2022-02-28,sh.601988,3.1100,3.2000,3.0900,3.1000,2526982691,1.199000,0.323600
2022-03-31,sh.601988,3.1100,3.2800,3.0200,3.2700,4139034286,1.963700,5.483900
2022-04-29,sh.601988,3.2600,3.3300,3.2100,3.2300,3754089726,1.781100,-1.223200
2022-05-31,sh.601988,3.2400,3.2500,3.1600,3.1900,2356971732,1.118200,-1.238400
2022-06-30,sh.601988,3.1900,3.2700,3.1700,3.2600,2747529148,1.303700,2.194400
2022-07-29,sh.601988,3.2600,3.3500,3.0000,3.0600,2910659791,1.380800,0.725600
2022-08-31,sh.601988,3.0500,3.0600,3.0100,3.0400,1995710235,0.946800,-0.653600
2022-09-30,sh.601988,3.0500,3.1100,3.0400,3.0900,2125108356,1.008500,1.644700
2022-10-31,sh.601988,3.0800,3.0900,3.0100,3.0100,1938069884,0.919600,-2.589000
2022-11-30,sh.601988,3.0100,3.1600,2.9900,3.1500,2958361665,1.403800,4.651200
2022-12-30,sh.601988,3.1500,3.1900,3.1000,3.1600,2385624746,1.132000,0.317500
2023-01-31,sh.601988,3.1700,3.2500,3.1500,3.2200,1711311856,0.811800,1.898700
2023-02-28,sh.601988,3.2200,3.2400,3.1900,3.2300,1530344705,0.726400,0.310600
2023-03-31,sh.601988,3.2300,3.5800,3.2200,3.3800,5261149494,2.496000,4.644000
2023-04-28,sh.601988,3.3800,3.7100,3.3500,3.6700,4326138113,2.052500,8.579900
2023-05-31,sh.601988,3.6500,4.7700,3.6500,3.9000,10783001717,5.116000,6.267000
2023-06-30,sh.601988,3.9000,4.2100,3.7600,3.9100,4722843596,2.241100,0.256400
