date,code,open,high,low,close,volume,turn,pctChg
2018-06-29,sz.002493,10.5500,10.9600,9.4000,10.3200,204030861,3.980451,-2.457467
2018-07-31,sz.002493,10.3200,11.8800,9.8000,11.6500,296666671,5.787689,12.887597
2018-08-31,sz.002493,11.6500,12.3300,10.6100,11.5000,368557875,7.190219,-1.287554
2018-09-28,sz.002493,11.3800,11.5700,10.2600,11.2000,172138917,3.358269,-2.608696
2018-10-31,sz.002493,10.9600,11.2300,8.2700,10.3200,296532482,5.785071,-7.857143
2018-11-30,sz.002493,10.3100,10.8000,9.7200,10.0400,214531407,4.185307,-2.713178
2018-12-28,sz.002493,10.3000,10.7100,9.2000,10.0900,132782672,2.590466,0.498008
2019-01-31,sz.002493,10.0700,10.9300,9.9300,10.5200,95078915,1.842513,4.261645
2019-02-28,sz.002493,10.6400,11.5000,10.4000,11.2100,91611029,1.726613,6.558935
2019-03-29,sz.002493,11.3100,12.8000,10.6500,12.6100,269771537,5.084443,12.488849
2019-04-30,sz.002493,12.7500,15.2600,12.5600,13.2100,233237221,4.395873,4.758128
2019-05-31,sz.002493,12.8000,12.9000,11.1800,11.4800,131717038,2.482500,-12.347613
2019-06-28,sz.002493,11.4800,12.4000,10.9500,12.0600,93350284,1.759393,5.052265
2019-07-31,sz.002493,12.3300,12.8000,11.0300,11.9000,80051435,1.458000,-1.326700
2019-08-30,sz.002493,11.8900,12.0400,10.5000,10.8300,158370087,2.722900,-8.991597
2019-09-30,sz.002493,10.8900,11.8600,10.7100,10.9500,129298672,2.222900,1.108033
2019-10-31,sz.002493,10.9700,11.4500,10.7900,11.0200,64286671,1.105300,0.639269
2019-11-29,sz.002493,11.0800,12.1800,10.9300,12.1500,96496922,1.659400,10.254083
2019-12-31,sz.002493,12.1600,12.9000,11.6400,12.3900,124517181,2.140900,1.975309
2020-01-23,sz.002493,12.3900,12.4400,11.5000,11.5000,83192829,1.430500,-7.183212
2020-02-28,sz.002493,10.3500,11.0700,9.4000,10.3500,159203718,2.737200,-10.000000
2020-03-31,sz.002493,10.4600,12.0600,10.0000,10.9500,211562014,3.637500,5.797101
2020-04-30,sz.002493,10.7500,12.2300,10.4000,11.9300,195203188,3.356100,8.949772
2020-05-29,sz.002493,11.7900,12.3600,11.4100,11.6100,112388351,1.932400,-1.667707
2020-06-30,sz.002493,11.6100,12.8300,11.5600,12.3000,224744916,3.864000,5.943152
2020-07-31,sz.002493,12.3100,17.7400,12.2600,16.7000,1410784806,24.256000,35.772358
2020-08-31,sz.002493,17.0700,21.5600,16.8000,19.8000,881657641,15.158500,18.562874
2020-09-30,sz.002493,19.7000,20.4500,17.3600,18.7600,603720876,10.379900,-5.252525
2020-10-30,sz.002493,19.1800,20.4900,17.9200,19.0600,420145339,7.223600,1.599147
2020-11-30,sz.002493,18.9500,26.7900,18.5800,25.7200,841507943,14.468300,34.942288
2020-12-31,sz.002493,25.8700,27.6600,23.7300,27.6100,635957127,10.934000,7.348367
2021-01-29,sz.002493,27.1600,38.4200,26.7200,34.2000,671100824,11.538300,23.868164
2021-02-26,sz.002493,34.5000,46.8800,33.2600,33.6500,845550028,14.537600,-1.608187
2021-03-31,sz.002493,34.6300,35.6100,25.0000,27.5400,883883857,15.196800,-18.157504
2021-04-30,sz.002493,27.3600,29.9700,25.9700,28.3300,583431385,9.481600,2.868600
2021-05-31,sz.002493,28.5000,30.1500,25.0000,26.4300,477959993,7.616400,-6.706700
2021-06-30,sz.002493,17.6000,19.4200,15.7000,17.2700,961378627,10.213300,-1.426900
2021-07-30,sz.002493,17.3500,21.8200,16.4500,18.6000,1369531438,14.483000,7.701200
2021-08-31,sz.002493,18.3700,20.9500,18.0000,18.6600,1363968750,14.360200,0.322600
2021-09-30,sz.002493,18.5600,23.3300,18.3800,18.8000,1558622845,16.409500,0.750300
2021-10-29,sz.002493,19.4500,20.2000,16.6900,17.2400,793617526,8.355400,-8.297900
2021-11-30,sz.002493,17.0900,17.4400,15.3300,16.2000,764301519,8.046700,-6.032500
2021-12-31,sz.002493,16.1500,18.8900,16.0700,18.1600,856827257,9.020900,12.098800
2022-01-28,sz.002493,18.1300,19.8800,17.5000,17.9900,744243717,7.835600,-0.936100
2022-02-28,sz.002493,18.5000,20.2500,18.2600,18.8300,481154745,5.065700,4.669300
2022-03-31,sz.002493,18.8000,18.9800,12.8300,14.3000,1326006338,13.960500,-24.057400
2022-04-29,sz.002493,14.2600,15.4900,12.1800,13.7200,543009520,5.717000,-4.055900
2022-05-31,sz.002493,13.7200,15.9900,13.4500,15.9800,596006647,6.275000,16.472300
2022-06-30,sz.002493,15.9600,17.3300,15.0500,15.3900,692892701,7.294800,-2.743000
2022-07-29,sz.002493,15.3600,15.8400,13.7300,14.2900,560626306,5.902400,-7.147500
2022-08-31,sz.002493,14.2900,16.9900,13.3700,14.1600,1011209049,10.646300,-0.909700
2022-09-30,sz.002493,14.0800,15.2700,13.3000,13.8300,471400210,4.963000,-2.330500
2022-10-31,sz.002493,13.8900,13.9800,10.0000,10.7000,709434984,7.469200,-22.632000
2022-11-30,sz.002493,10.7000,12.8500,10.7000,12.3900,449587513,4.733500,15.794400
2022-12-30,sz.002493,12.6000,13.4400,11.8200,12.3000,412959086,4.347700,-0.726400
2023-01-31,sz.002493,12.3300,13.3200,11.1200,13.2400,553198688,5.824000,7.642300
2023-02-28,sz.002493,13.2100,14.0900,12.5800,13.5300,622490092,6.553700,2.190300
2023-03-31,sz.002493,13.5900,15.8500,11.3200,15.1300,1411462447,14.860400,11.825600
2023-04-28,sz.002493,15.1600,16.0000,12.1000,13.2200,1793143599,18.878500,-12.623900
2023-05-31,sz.002493,13.0500,13.2500,11.5500,11.6000,529861103,5.578500,-11.146300
2023-06-30,sz.002493,11.6100,12.5800,11.1300,11.6400,618401800,6.510600,0.344800
