date,code,open,high,low,close,volume,turn,pctChg
2017-06-30,sz.002602,32.9800,37.3700,32.3600,36.2600,58021371,9.871888,10.078931
2017-07-31,sz.002602,36.2600,37.4700,34.4000,35.3000,35590976,6.055719,-2.647546
2017-08-31,sz.002602,35.3000,36.8400,32.5300,34.1200,34202947,5.819550,-3.342776
2017-09-29,sz.002602,33.9600,34.2100,30.9900,31.1800,37289318,4.957398,-8.616647
2017-10-31,sz.002602,31.2100,33.5800,31.2100,32.7700,38758083,4.856091,5.099423
2017-11-30,sz.002602,32.7000,36.9700,31.1500,31.3800,61947743,7.761578,-4.241684
2017-12-29,sz.002602,31.1800,34.8800,31.1800,33.9800,33829999,4.238640,8.622136
2018-01-31,sz.002602,33.7500,36.7300,31.3000,33.2000,43940890,5.505457,-2.295468
2018-02-28,sz.002602,32.9800,33.9800,31.2100,32.8000,47319928,5.928600,-1.204819
2018-03-30,sz.002602,32.6000,34.9200,30.5600,33.4300,39859362,4.993893,1.920732
2018-04-27,sz.002602,33.7800,35.8000,33.4400,35.0700,48286602,6.049724,4.905773
2018-05-31,sz.002602,35.0000,36.0000,33.8300,35.1000,45520150,5.956624,0.085543
2018-06-29,sz.002602,35.1200,35.1800,31.5000,32.5000,23676990,2.966439,-7.407407
2018-07-31,sz.002602,32.5000,32.5000,32.5000,32.5000,0,0.000000,0.000000
2018-08-31,sz.002602,32.5000,32.5000,32.5000,32.5000,0,0.000000,0.000000
2018-09-28,sz.002602,32.5000,32.5000,32.5000,32.5000,0,0.000000,0.000000
2018-10-31,sz.002602,32.5000,32.5000,20.2500,20.2500,0,0.000000,0.000000
2018-11-30,sz.002602,20.2500,22.7000,18.2300,22.0300,325626892,25.498140,8.790123
2018-12-28,sz.002602,22.3800,22.4700,19.8600,20.6500,88312802,6.915314,-6.264185
2019-01-31,sz.002602,20.6800,20.6800,18.0100,19.1900,75964859,5.948411,-7.070218
2019-02-28,sz.002602,18.9900,24.2000,18.9900,20.4100,136867280,8.455727,6.357478
2019-03-29,sz.002602,20.4100,20.8800,18.4400,19.5300,280436724,17.098939,-4.311612
2019-04-30,sz.002602,19.5300,19.8900,18.5200,19.5500,233077584,14.211332,0.102407
2019-05-31,sz.002602,19.2000,19.7700,16.7100,17.4400,164262725,10.015515,-10.792839
2019-06-28,sz.002602,17.3800,17.8600,10.4500,10.9200,169277437,6.815141,-0.145766
2019-07-31,sz.002602,11.0900,12.1900,9.5500,9.5800,270881304,10.449000,-12.271062
2019-08-30,sz.002602,9.5000,9.7200,8.3600,8.9200,296287907,11.429100,-6.889353
2019-09-30,sz.002602,8.8400,9.6400,8.7900,8.9700,312815970,12.066600,0.560538
2019-10-31,sz.002602,8.8800,9.3600,8.5000,8.9500,234615779,9.050300,-0.222965
2019-11-29,sz.002602,8.9300,10.1600,8.5900,9.7500,576221279,22.227600,8.938547
2019-12-31,sz.002602,9.8600,12.4500,9.3100,11.4300,1036603341,39.986200,17.230769
2020-01-23,sz.002602,11.6100,13.6900,11.4900,12.7000,818320385,31.566200,11.111111
2020-02-28,sz.002602,11.4300,15.8100,11.4300,13.4500,1334906657,51.493300,5.905512
2020-03-31,sz.002602,13.9100,14.8500,12.1800,12.3500,1167192541,45.023700,-8.178439
2020-04-30,sz.002602,12.3800,14.8200,12.2500,13.9000,1083792822,41.806700,12.550607
2020-05-29,sz.002602,13.8500,14.9700,12.5700,13.4000,749344273,28.905500,-3.597122
2020-06-30,sz.002602,13.3300,16.0700,12.8000,15.3100,1519677790,58.620800,14.253731
2020-07-31,sz.002602,15.4600,18.0000,11.1300,12.1000,2935529442,76.150900,-5.381098
2020-08-31,sz.002602,12.1000,12.3100,10.1300,11.0700,1968357004,47.138300,-8.512397
2020-09-30,sz.002602,11.1000,11.5200,9.4800,9.5200,1133745810,27.151100,-14.001807
2020-10-30,sz.002602,9.6200,9.9800,8.4200,8.5300,835704481,18.926900,-10.399160
2020-11-30,sz.002602,8.2900,8.4900,7.5100,7.8400,1140319911,25.340300,-8.089097
2020-12-31,sz.002602,7.8100,8.3300,6.5800,7.1100,1335009515,29.666800,-9.311224
2021-01-29,sz.002602,7.1300,7.2500,6.0600,6.2100,1479532187,32.865900,-12.658228
2021-02-26,sz.002602,6.1800,6.8700,5.8500,6.2800,1077006712,21.060800,1.127214
2021-03-31,sz.002602,6.3300,8.2400,6.3200,7.1300,2920085805,56.615500,13.535032
2021-04-30,sz.002602,7.1100,7.5300,6.5400,6.6300,901113640,17.471200,-7.012600
2021-05-31,sz.002602,6.5800,6.7600,6.4000,6.5900,554873910,10.757900,-0.603300
2021-06-30,sz.002602,6.6100,7.1500,6.4000,6.4200,787276333,15.263800,-2.579700
2021-07-30,sz.002602,6.4200,6.4400,5.2800,5.5800,685837042,13.297400,-13.084100
2021-08-31,sz.002602,5.5500,6.2700,5.0700,6.2500,993595152,19.454900,12.007200
2021-09-30,sz.002602,6.2400,7.5900,6.2400,7.4000,1816069168,37.296600,18.400000
2021-10-29,sz.002602,7.4900,7.5900,6.8800,7.4300,1098303663,22.556000,0.405400
2021-11-30,sz.002602,7.4900,8.1100,6.8700,7.3300,2909970469,59.762200,-1.345900
2021-12-31,sz.002602,7.5800,8.6000,7.3900,8.3900,2588366800,53.157600,14.461100
2022-01-28,sz.002602,8.4000,8.6800,6.7000,6.7900,1630162196,33.479100,-19.070300
2022-02-28,sz.002602,6.8500,7.5600,6.2800,6.5100,856791471,16.598200,-4.123700
2022-03-31,sz.002602,6.5900,6.9300,5.5900,6.2700,1100194776,20.918700,-3.686600
2022-04-29,sz.002602,6.2400,6.6500,4.3400,4.7600,1121865487,21.330700,-24.082900
2022-05-31,sz.002602,4.5800,4.7500,4.4300,4.6400,983953691,18.708600,-2.521000
2022-06-30,sz.002602,4.6300,5.0200,4.5400,4.8200,1486693037,28.267500,3.879300
2022-07-29,sz.002602,4.8000,4.9000,4.3200,4.4800,1003280827,16.565500,-7.053900
2022-08-31,sz.002602,4.4800,4.8800,4.1600,4.5800,1176395973,19.277200,2.232100
2022-09-30,sz.002602,4.5700,4.6600,3.6700,3.7300,837966292,13.731500,-18.559000
2022-10-31,sz.002602,3.7300,4.0200,3.5500,3.6900,597434032,9.789900,-1.072400
2022-11-30,sz.002602,3.7100,4.3900,3.6400,3.9400,1261216425,20.667100,6.775100
2022-12-30,sz.002602,3.9800,4.2100,3.7100,3.8100,990321995,16.228000,-3.299500
2023-01-31,sz.002602,3.7700,4.0400,3.6800,3.9700,962995160,14.139000,4.199500
2023-02-28,sz.002602,4.0300,4.9200,3.9400,4.4000,2574837359,37.435200,10.831200
2023-03-31,sz.002602,4.4000,6.0200,4.0800,6.0200,4105477032,59.689100,36.818200
2023-04-28,sz.002602,6.0300,7.0500,5.9000,6.8500,6719157828,97.689200,13.787400
2023-05-31,sz.002602,6.9600,7.1500,5.1600,6.2200,4424046039,64.320700,-9.197100
2023-06-30,sz.002602,6.2400,8.2700,6.1600,7.5900,7226429666,105.064500,22.025700
