date,code,open,high,low,close,volume,turn,pctChg
2021-06-30,sh.601398,5.2100,5.2500,5.1400,5.1700,4282325297,1.588400,-0.767800
2021-07-30,sh.601398,5.1700,5.2700,4.5700,4.5900,5223130231,1.937400,-6.356300
2021-08-31,sh.601398,4.5800,4.6800,4.5100,4.6200,3531065521,1.310000,0.653600
2021-09-30,sh.601398,4.6100,4.8300,4.6000,4.6600,3542880218,1.314000,0.865800
2021-10-29,sh.601398,4.6600,4.7700,4.6500,4.6700,1922698320,0.713100,0.214600
2021-11-30,sh.601398,4.6800,4.7300,4.5600,4.5800,2511038408,0.931400,-1.927200
2021-12-31,sh.601398,4.5800,4.6800,4.5700,4.6300,3318300863,1.230900,1.091700
2022-01-28,sh.601398,4.6400,4.7800,4.6300,4.6600,3603953606,1.336600,0.647900
2022-02-28,sh.601398,4.6900,4.9000,4.6400,4.6600,3742116434,1.387900,0.000000
2022-03-31,sh.601398,4.6700,4.7800,4.4700,4.7700,6182871821,2.293200,2.360500
2022-04-29,sh.601398,4.7500,4.8600,4.6800,4.7800,5242298637,1.944500,0.209600
2022-05-31,sh.601398,4.7800,4.8000,4.5900,4.6600,3754164559,1.392300,-2.510500
2022-06-30,sh.601398,4.6500,4.7900,4.5800,4.7700,4285374615,1.589600,2.360500
2022-07-29,sh.601398,4.7700,4.8100,4.3200,4.3800,3982491158,1.477100,-2.258600
2022-08-31,sh.601398,4.3700,4.4000,4.3200,4.3800,2997979710,1.111900,0.000000
2022-09-30,sh.601398,4.3600,4.4100,4.3300,4.3500,3862722000,1.432700,-0.684900
2022-10-31,sh.601398,4.3500,4.4000,4.1400,4.1500,4092722584,1.518000,-4.597700
2022-11-30,sh.601398,4.1500,4.3400,4.0100,4.3000,5594220328,2.074900,3.614500
2022-12-30,sh.601398,4.3200,4.3500,4.2300,4.3400,4448651053,1.649900,0.930200
2023-01-31,sh.601398,4.3400,4.3800,4.2900,4.3200,2741026236,1.016700,-0.460800
2023-02-28,sh.601398,4.3200,4.3300,4.2800,4.3000,3230839665,1.198400,-0.463000
2023-03-31,sh.601398,4.3000,4.6000,4.2900,4.4600,6438934851,2.388000,3.720900
2023-04-28,sh.601398,4.4600,4.8100,4.4400,4.7200,5212309949,1.933200,5.829600
2023-05-31,sh.601398,4.7000,5.4700,4.6800,4.8300,9381763535,3.479300,2.330500
2023-06-30,sh.601398,4.8200,5.1200,4.7300,4.8200,4512766004,1.674000,-0.207000
