date,code,open,high,low,close,volume,turn,pctChg
2021-08-31,sh.603986,228.0000,228.7000,153.0500,153.0500,487723898,79.274200,-33.471000
2021-09-30,sh.603986,151.6500,162.5800,142.8500,144.9900,289866857,47.096200,-5.266300
2021-10-29,sh.603986,147.9400,176.9500,140.7400,169.5100,281459069,45.697700,16.911500
2021-11-30,sh.603986,169.0000,174.8800,149.2200,150.6000,340471375,55.196200,-11.155700
2021-12-31,sh.603986,153.5000,185.6700,153.5000,175.8500,353362533,57.238000,16.766300
2022-01-28,sh.603986,176.5600,178.9000,138.8800,139.1000,223003228,36.120100,-20.898500
2022-02-28,sh.603986,142.9500,157.0800,137.1500,153.3100,146140278,23.668000,10.215700
2022-03-31,sh.603986,153.4200,167.0000,138.5000,141.0300,293266674,47.495800,-8.009900
2022-04-29,sh.603986,139.9500,142.0000,112.5000,124.8100,192536912,31.182000,-11.501100
2022-05-31,sh.603986,124.7000,149.2300,113.5000,143.6400,189664941,30.684600,15.086900
2022-06-30,sh.603986,143.3000,147.3000,124.7000,142.2100,263019522,41.929600,-0.260600
2022-07-29,sh.603986,141.3500,142.1900,118.0000,118.2700,254753934,38.430600,-16.834300
2022-08-31,sh.603986,117.3100,132.0100,110.5700,115.9700,243643473,36.754300,-1.944700
2022-09-30,sh.603986,116.0100,117.9600,93.7100,93.7500,153056240,23.080700,-19.160100
2022-10-31,sh.603986,91.0000,91.8500,77.5000,82.2700,280782382,42.336300,-12.245300
2022-11-30,sh.603986,82.9000,112.0000,80.5000,100.7900,359477558,54.202400,22.511200
2022-12-30,sh.603986,103.0000,113.0000,93.1700,102.4700,246715410,37.199500,1.666800
2023-01-31,sh.603986,102.4600,125.5000,99.3000,114.5500,217515158,32.793700,11.788800
2023-02-28,sh.603986,114.0000,119.9000,102.9600,104.8900,204548154,30.839000,-8.433000
2023-03-31,sh.603986,104.3500,125.0000,99.1200,122.0000,419319011,63.218800,16.312300
2023-04-28,sh.603986,129.3600,143.2200,107.0100,108.4700,591195094,89.131900,-11.090200
2023-05-31,sh.603986,107.5000,118.3100,98.6000,110.8000,356849930,53.743600,2.148100
2023-06-30,sh.603986,109.0100,115.4300,100.1800,106.2500,289295661,43.560900,-3.582500
