date,code,open,high,low,close,volume,turn,pctChg
2017-08-31,sh.600089,10.5800,10.7400,9.6200,10.0400,990474099,26.887224,-4.471931
2017-09-29,sh.600089,10.0500,10.5500,9.7800,9.8600,815933062,21.967268,-1.792829
2017-10-31,sh.600089,9.9900,10.1800,9.7000,10.0400,565210858,15.217104,1.825558
2017-11-30,sh.600089,10.0000,11.4300,9.8500,10.0000,1986977570,53.495160,-0.398406
2017-12-29,sh.600089,10.0000,10.1000,9.4900,9.9100,571281618,15.380547,-0.900000
2018-01-31,sh.600089,9.9100,10.3600,9.6200,9.8100,959868854,25.842435,-1.009082
2018-02-28,sh.600089,9.8000,9.9100,8.5100,9.0100,399937430,10.767400,-8.154944
2018-03-30,sh.600089,8.9700,9.2300,8.3900,8.8200,451924997,12.167123,-2.108768
2018-04-27,sh.600089,8.8400,8.9200,7.8500,7.9400,297918742,8.020831,-9.977324
2018-05-31,sh.600089,7.9600,8.3300,7.6800,7.8200,273217469,7.355801,-1.511335
2018-06-29,sh.600089,7.7800,7.8100,6.5600,6.9300,274843236,7.399572,-11.381074
2018-07-31,sh.600089,6.8700,7.0400,6.3400,6.9100,257755888,6.939531,2.832025
2018-08-31,sh.600089,6.9300,6.9600,6.4500,6.7400,256822782,6.914409,-2.460203
2018-09-28,sh.600089,6.8000,7.3400,6.6100,7.1700,608864886,16.392397,6.379822
2018-10-31,sh.600089,7.0600,7.1200,6.2900,6.9500,386899944,10.416461,-3.068340
2018-11-30,sh.600089,7.0100,7.2700,6.7000,6.8500,541942769,14.590661,-1.438849
2018-12-28,sh.600089,6.9900,7.1100,6.6200,6.7900,327547293,8.818517,-0.875912
2019-01-31,sh.600089,6.8200,7.5300,6.7300,7.0200,711239849,19.148626,3.387334
2019-02-28,sh.600089,7.0700,8.1600,7.0500,7.9500,696898808,18.762523,13.247863
2019-03-29,sh.600089,7.9800,9.2200,7.7600,8.2800,1482292306,39.907579,4.150943
2019-04-30,sh.600089,8.3000,8.8600,7.6400,7.7300,912461359,24.566088,-6.642512
2019-05-31,sh.600089,7.6000,7.6000,7.0300,7.1800,339950250,9.152440,-7.115136
2019-06-28,sh.600089,7.1800,7.3800,6.9500,7.2500,273022585,7.350554,0.974930
2019-07-31,sh.600089,7.3400,7.4100,6.8200,7.1100,262842102,7.076400,0.548237
2019-08-30,sh.600089,7.0900,7.0900,6.4500,6.5800,258890356,6.970100,-7.454290
2019-09-30,sh.600089,6.5700,6.8700,6.5000,6.5000,296379115,7.979300,-1.215805
2019-10-31,sh.600089,6.5000,6.6900,6.4100,6.4200,153461974,4.131600,-1.230769
2019-11-29,sh.600089,6.4000,6.5500,6.3000,6.4900,179889825,4.843300,1.090343
2019-12-31,sh.600089,6.4900,6.6600,6.3400,6.6500,309441975,8.331100,2.465331
2020-01-23,sh.600089,6.7000,6.8500,6.3300,6.3600,311736505,8.392600,-4.360902
2020-02-28,sh.600089,5.7200,6.6500,5.6100,6.2300,732585112,19.723200,-2.044025
2020-03-31,sh.600089,6.2700,8.4600,6.2700,7.3000,3536397258,95.210300,17.174960
2020-04-30,sh.600089,7.2600,8.2500,7.0900,7.5300,1896766620,51.066500,3.150685
2020-05-29,sh.600089,7.4900,7.9300,6.8400,6.8700,965386469,25.991000,-8.764940
2020-06-30,sh.600089,6.9400,7.1700,6.6900,6.7700,504795705,13.590500,-1.455604
2020-07-31,sh.600089,6.7500,9.0200,6.7400,8.7300,3187386477,85.813600,31.890315
2020-08-31,sh.600089,8.9200,9.4200,7.9900,8.1700,2362179782,63.596700,-6.414662
2020-09-30,sh.600089,8.1400,9.1000,7.8100,8.7800,1187200132,31.962900,7.466340
2020-10-30,sh.600089,9.2200,9.6900,8.1800,8.2100,923208521,24.855400,-6.492027
2020-11-30,sh.600089,8.1300,8.7900,8.0700,8.5300,798636366,21.501700,3.897686
2020-12-31,sh.600089,8.4900,10.8800,7.8000,10.1500,3115494797,83.878200,18.991794
2021-01-29,sh.600089,10.2900,14.3800,9.7700,12.7500,4464274263,120.191100,25.615764
2021-02-26,sh.600089,12.5200,14.5900,11.5300,12.1300,2988528129,80.459800,-4.862745
2021-03-31,sh.600089,12.3600,13.0200,10.5100,11.1900,2190819548,58.983200,-7.749382
2021-04-30,sh.600089,11.3300,12.8500,10.7000,12.3300,1541419167,41.499500,10.187700
2021-05-31,sh.600089,12.2500,12.7300,11.4600,11.9300,1268786035,34.159400,-3.244100
2021-06-30,sh.600089,11.8600,13.2300,10.7300,12.8500,1775630824,47.805200,9.775500
2021-07-30,sh.600089,12.8000,16.3600,12.2400,15.1300,3581866429,96.434300,17.743200
2021-08-31,sh.600089,15.1300,24.5300,14.6000,24.5300,4285604478,115.381000,62.128200
2021-09-30,sh.600089,25.4800,29.9600,23.0700,24.2500,5893412828,158.667700,-1.141500
2021-10-29,sh.600089,24.6900,27.4000,20.7100,27.0100,2512699632,66.366400,11.381400
2021-11-30,sh.600089,26.6600,27.1400,21.8600,22.8900,2653629331,70.088800,-15.253600
2021-12-31,sh.600089,22.5300,24.6600,20.2700,21.1700,2493891270,65.869400,-7.514200
2022-01-28,sh.600089,21.2000,21.3200,17.9300,18.6500,995516667,26.277200,-11.903600
2022-02-28,sh.600089,18.9700,20.8000,18.7100,20.1800,869371894,22.947300,8.203800
2022-03-31,sh.600089,20.6000,21.4800,18.3000,20.3800,1690032531,44.608800,0.991100
2022-04-29,sh.600089,20.2500,20.7400,17.5300,19.3800,997436789,26.316700,-4.906800
2022-05-31,sh.600089,19.5200,22.5600,18.3800,22.5000,1398652355,36.902800,16.099100
2022-06-30,sh.600089,22.2800,28.7800,22.2000,27.3900,3015020967,79.543100,24.505400
2022-07-29,sh.600089,27.6000,30.8400,24.8700,24.9800,2429218767,64.081900,-8.798800
2022-08-31,sh.600089,24.7800,27.2000,23.1200,24.7800,2347036559,61.914100,-0.800600
2022-09-30,sh.600089,24.8500,26.0200,21.4500,21.6700,1174003314,30.969800,-12.550400
2022-10-31,sh.600089,21.9100,23.2700,20.3000,20.4100,787361298,20.332000,-5.814500
2022-11-30,sh.600089,20.3700,22.6000,20.3500,21.5000,1137318860,29.359100,5.340500
2022-12-30,sh.600089,21.7000,21.9400,18.4200,20.0800,825730084,21.315500,-6.604700
2023-01-31,sh.600089,20.0100,21.6300,19.6000,21.2800,595290901,15.321100,5.976100
2023-02-28,sh.600089,21.2700,21.9400,20.3600,21.5600,760324297,19.568300,1.315800
2023-03-31,sh.600089,21.5700,22.7500,20.6500,21.7100,1342264679,34.545800,0.695700
2023-04-28,sh.600089,21.6100,23.2000,21.2500,22.5900,1098635285,28.253900,4.053400
2023-05-31,sh.600089,22.4000,24.4500,22.3100,22.3700,1098644182,28.253600,-0.973900
2023-06-30,sh.600089,22.3700,23.0800,21.5500,22.2900,692379191,17.805800,-0.357600
