date,code,open,high,low,close,volume,turn,pctChg
2018-05-31,sz.300433,21.3300,24.1500,20.0100,23.4100,413408139,92.592193,10.895310
2018-06-29,sz.300433,23.2500,25.7500,17.8900,20.9800,342034067,76.605718,-10.380179
2018-07-31,sz.300433,14.0000,14.0900,12.0900,12.6000,364611392,54.442334,-8.893709
2018-08-31,sz.300433,12.9400,13.0000,11.2300,11.7700,188799148,28.188887,-6.587302
2018-09-28,sz.300433,11.6400,11.8800,9.1000,9.8800,194536201,21.200906,-16.057774
2018-10-31,sz.300433,9.5100,9.6500,7.3100,7.7400,254695561,6.513080,-21.659919
2018-11-30,sz.300433,7.8600,8.8500,7.5500,7.9000,397814291,10.173140,2.067183
2018-12-28,sz.300433,8.1900,8.3800,6.4800,6.5100,315251646,8.062003,-17.594937
2019-01-31,sz.300433,6.5200,6.7600,5.8300,5.8300,394321645,10.084067,-10.445469
2019-02-28,sz.300433,5.8700,9.0600,5.8500,8.5000,874334826,22.359540,45.797599
2019-03-29,sz.300433,8.6700,9.9700,8.1100,8.5900,889415802,22.745209,1.058824
2019-04-30,sz.300433,8.6000,9.8900,7.8400,8.3100,1000972545,25.597340,-3.259604
2019-05-31,sz.300433,7.8600,7.9700,6.5300,6.9300,510623639,13.057908,-16.606498
2019-06-28,sz.300433,6.9100,7.1900,6.5900,6.9700,236801670,6.055586,0.577201
2019-07-31,sz.300433,7.2500,7.8500,6.3100,7.7100,478806821,12.243600,10.942753
2019-08-30,sz.300433,7.7300,9.2500,7.1100,8.6500,1009947663,25.825300,12.191958
2019-09-30,sz.300433,8.6200,12.0500,8.3500,10.3000,1130912367,28.916900,19.075145
2019-10-31,sz.300433,10.5800,14.5000,10.2400,13.2000,1726801348,44.150900,28.155340
2019-11-29,sz.300433,13.0500,14.9000,12.0700,12.8300,1839070668,44.989800,-2.803030
2019-12-31,sz.300433,12.8000,15.3000,12.6500,13.8200,1237562413,29.900000,7.716290
2020-01-23,sz.300433,14.0000,22.2000,13.8000,20.6800,1260321744,29.757800,49.638205
2020-02-28,sz.300433,18.6100,23.3700,17.6500,19.4700,2001960669,46.091000,-5.851064
2020-03-31,sz.300433,20.4000,21.1800,13.5000,14.5600,1998029286,45.730300,-25.218285
2020-04-30,sz.300433,14.5300,19.8800,14.4200,18.2700,2106592990,48.214900,25.480769
2020-05-29,sz.300433,18.0000,19.0800,15.9200,16.3000,1242685606,28.442400,-10.782704
2020-06-30,sz.300433,16.5900,28.0500,16.5200,28.0400,1896328200,43.402500,72.024540
2020-07-31,sz.300433,27.5000,36.5000,26.9200,32.8500,2675668215,61.239800,18.250540
2020-08-31,sz.300433,33.5000,38.2200,28.2600,34.5200,1992539247,45.604700,5.083714
2020-09-30,sz.300433,33.8800,39.5400,31.3100,32.1200,1617110676,37.012100,-6.952491
2020-10-30,sz.300433,33.4300,38.5000,32.9300,33.2300,1264648063,28.944900,3.455791
2020-11-30,sz.300433,32.9000,35.4900,29.1200,32.8200,1150372187,26.329400,-1.233825
2020-12-31,sz.300433,32.8000,34.5500,28.9800,30.6100,1101330541,25.207000,-6.733699
2021-01-29,sz.300433,30.6000,41.4000,30.5000,33.4000,1974019856,45.176300,9.114668
2021-02-26,sz.300433,33.5000,33.5800,29.4000,31.2500,798517938,18.273600,-6.437126
2021-03-31,sz.300433,31.6000,33.6900,24.1500,26.1300,854837509,19.562400,-16.384000
2021-04-30,sz.300433,26.1200,29.6500,24.5200,26.1300,705381699,16.142300,0.000000
2021-05-31,sz.300433,25.9900,29.6000,24.6900,29.1800,571442123,13.077100,11.672400
2021-06-30,sz.300433,29.2500,31.2000,26.6300,29.4100,694408874,15.891100,0.788200
2021-07-30,sz.300433,29.6200,30.8500,23.3800,25.3900,765418031,17.061200,-12.533300
2021-08-31,sz.300433,25.4500,28.3500,23.3800,23.6000,705167788,14.216100,-7.050000
2021-09-30,sz.300433,23.5500,25.2500,20.0000,20.9200,533057684,10.746300,-11.355900
2021-10-29,sz.300433,21.3000,21.6800,18.3700,21.2700,631454040,12.729800,1.673000
2021-11-30,sz.300433,21.3700,23.9500,20.7400,20.9900,968920515,19.533200,-1.316400
2021-12-31,sz.300433,21.0000,25.4000,20.4700,22.9800,1056879168,21.306400,9.480700
2022-01-28,sz.300433,23.1000,23.5800,16.8600,16.9100,716497840,14.444500,-26.414300
2022-02-28,sz.300433,16.4000,16.4000,14.3000,14.5400,943523846,19.021300,-14.015400
2022-03-31,sz.300433,14.5300,14.7200,11.3600,11.6700,982405035,19.805000,-19.738700
2022-04-29,sz.300433,11.5700,11.8000,8.8700,10.1600,1181362747,23.815900,-12.939200
2022-05-31,sz.300433,10.1700,10.6200,9.3000,10.5500,977521380,19.705700,3.838600
2022-06-30,sz.300433,10.5000,11.6500,9.8000,11.0700,1300392877,26.214500,5.933000
2022-07-29,sz.300433,11.1200,11.8500,10.2200,10.8900,1016821221,20.498300,-1.626000
2022-08-31,sz.300433,10.9500,12.9900,10.5600,10.8800,1607976003,32.415200,-0.091800
2022-09-30,sz.300433,10.8000,11.1600,9.1700,9.2300,471194585,9.498800,-15.165400
2022-10-31,sz.300433,9.3100,10.4600,9.1000,9.9600,384118403,7.743500,7.909000
2022-11-30,sz.300433,9.9600,10.9800,9.9000,10.6300,707322628,14.258900,6.726900
2022-12-30,sz.300433,10.7800,11.4400,10.4500,10.5300,509511865,10.271100,-0.940700
2023-01-31,sz.300433,10.5400,13.5200,10.3500,13.2900,636121051,12.823400,26.210800
2023-02-28,sz.300433,13.4000,14.0300,12.4800,12.7500,1061806609,21.405000,-4.063200
2023-03-31,sz.300433,12.7300,14.1000,11.9300,13.5100,787937250,15.883800,5.960800
2023-04-28,sz.300433,13.5600,14.1400,11.1100,11.6600,765398195,15.429700,-13.693600
2023-05-31,sz.300433,11.6800,11.9700,11.2500,11.6300,363338650,7.324600,-0.257300
2023-06-30,sz.300433,11.5000,12.1600,11.1900,11.7600,409163812,8.248300,2.887100
