date,code,open,high,low,close,volume,turn,pctChg
2022-08-31,sz.300601,33.3000,36.5900,31.8100,33.6900,246690565,28.562100,0.868300
2022-09-30,sz.300601,33.4300,34.8800,28.4000,30.3100,191799482,22.206700,-10.032700
2022-10-31,sz.300601,30.4300,33.6500,26.9600,31.1200,227787784,26.373600,2.672400
2022-11-30,sz.300601,31.5000,38.4600,31.4100,34.4000,342103068,39.609100,10.539800
2022-12-30,sz.300601,34.4300,35.7200,29.6200,31.5300,204882408,23.721600,-8.343000
2023-01-31,sz.300601,31.5500,38.2700,31.3500,36.7400,202537239,23.766900,16.523900
2023-02-28,sz.300601,36.9600,39.2000,34.3600,34.7100,165113886,19.386800,-5.525300
2023-03-31,sz.300601,34.7500,34.9700,31.2800,31.6400,160590875,18.652600,-8.844700
2023-04-28,sz.300601,31.5400,34.3800,29.5000,30.3100,150219331,17.043600,-4.203500
2023-05-31,sz.300601,30.3000,30.7200,27.5800,27.7900,126811562,14.387900,-8.314100
2023-06-30,sz.300601,27.6900,28.4100,24.6000,25.3900,170814325,19.380400,-8.636200
