date,code,open,high,low,close,volume,turn,pctChg
2022-09-30,sh.600104,15.4500,15.7200,14.2500,14.3000,322351389,2.759000,-7.563000
2022-10-31,sh.600104,14.3700,14.9300,13.7200,13.7500,273002375,2.336900,-3.846200
2022-11-30,sh.600104,13.8100,15.4000,13.7700,15.1800,489851838,4.192700,10.400000
2022-12-30,sh.600104,15.4500,15.5300,14.3300,14.4100,374466211,3.204900,-5.072500
2023-01-31,sh.600104,14.3200,15.2000,14.1900,15.0200,284555844,2.435400,4.233200
2023-02-28,sh.600104,15.0600,15.2300,14.6900,15.0300,357747021,3.062000,0.066600
2023-03-31,sh.600104,15.0100,15.4200,13.8500,14.3600,443512246,3.795900,-4.457800
2023-04-28,sh.600104,14.3300,14.5600,13.7200,14.1200,318966791,2.729900,-1.671300
2023-05-31,sh.600104,13.9700,14.3400,13.0900,13.4200,419505213,3.590500,-4.957500
2023-06-30,sh.600104,13.4000,14.3700,13.3900,14.1700,392109447,3.356300,5.588700
