date,code,open,high,low,close,volume,turn,pctChg
2020-04-30,sh.600111,9.0000,9.3200,8.4700,9.0300,605088836,16.655200,0.444939
2020-05-29,sh.600111,9.0300,10.3300,9.0300,10.1500,1273393035,35.050200,12.403101
2020-06-30,sh.600111,9.9800,10.1300,9.2000,9.3200,752814540,20.721400,-8.177340
2020-07-31,sh.600111,9.3200,13.8800,9.3000,12.4100,3622402038,99.706300,33.154506
2020-08-31,sh.600111,12.4100,14.8800,12.0000,12.3500,2948969782,81.170400,-0.483481
2020-09-30,sh.600111,12.2800,12.5900,10.6800,10.7400,886984443,24.414200,-13.036437
2020-10-30,sh.600111,10.8700,11.5300,10.0600,10.0700,456237327,12.558200,-6.238361
2020-11-30,sh.600111,10.0600,14.5700,9.9400,13.5400,2814026877,77.456200,34.458788
2020-12-31,sh.600111,13.5700,13.9500,11.5300,13.0900,2455239212,67.580300,-3.323486
2021-01-29,sh.600111,13.0100,19.5400,13.0000,17.8000,4581422623,126.103400,35.981665
2021-02-26,sh.600111,17.2500,22.4900,15.6700,20.6900,3372245082,92.820900,16.235955
2021-03-31,sh.600111,20.8000,24.7600,17.3800,19.1200,4893102565,134.682300,-7.588207
2021-04-30,sh.600111,19.0500,21.4000,18.2000,20.3500,2442869963,67.239700,6.433100
2021-05-31,sh.600111,20.3000,22.4900,18.8500,21.9700,2214288406,60.948200,7.960700
2021-06-30,sh.600111,21.7100,23.4300,18.5500,20.7000,2209118644,60.806100,-5.452800
2021-07-30,sh.600111,20.9000,47.7000,19.8200,47.7000,5754652464,158.396200,130.434800
2021-08-31,sh.600111,50.1200,58.0300,38.2200,58.0300,5227742696,143.893500,21.656200
2021-09-30,sh.600111,59.5000,62.1000,40.9200,44.2700,3545993682,97.603300,-23.711900
2021-10-29,sh.600111,46.0300,55.0000,41.1600,50.6000,2286859948,62.945700,14.298600
2021-11-30,sh.600111,50.3300,57.3400,43.5400,53.8200,3379118617,93.010100,6.363600
2021-12-31,sh.600111,53.4000,56.4500,42.6800,45.8000,2313130390,63.668900,-14.901500
2022-01-28,sh.600111,46.3900,46.5800,37.0700,37.1800,1420930839,39.110900,-18.821000
2022-02-28,sh.600111,38.5400,49.3000,38.1800,49.2100,1852127260,50.979800,32.356100
2022-03-31,sh.600111,49.2100,49.2300,37.9000,38.7300,1700661317,46.810700,-21.296500
2022-04-29,sh.600111,38.3100,39.3000,27.5000,31.6800,1347891137,37.100700,-18.202900
2022-05-31,sh.600111,31.2000,36.4500,29.8000,34.8300,1595060303,43.903800,9.943200
2022-06-30,sh.600111,34.6300,42.2900,33.3000,35.1600,2591526648,71.331600,2.199700
2022-07-29,sh.600111,35.1500,35.5500,30.7100,31.3800,1443593779,39.734700,-10.750900
2022-08-31,sh.600111,31.0300,33.8500,29.5000,30.1400,1293552187,35.604900,-3.951600
2022-09-30,sh.600111,30.1500,31.6100,26.5400,26.5600,883616802,24.321700,-11.877900
2022-10-31,sh.600111,26.5600,27.4500,23.6300,24.2000,705004269,19.405100,-8.885500
2022-11-30,sh.600111,24.2900,29.6000,24.2900,26.1700,1512814293,41.640300,8.140500
2022-12-30,sh.600111,26.3600,27.8300,24.4500,25.0500,946045269,26.053100,-4.279700
2023-01-31,sh.600111,25.1100,29.7300,25.1100,29.0300,844511874,23.360900,15.888200
2023-02-28,sh.600111,29.1900,31.2900,27.6000,29.0500,1185830918,32.802500,0.068900
2023-03-31,sh.600111,28.9800,29.3500,25.5000,26.0900,789334242,21.834600,-10.189300
2023-04-28,sh.600111,25.9900,27.5000,24.6400,25.1600,674851119,18.667800,-3.564600
2023-05-31,sh.600111,24.8500,25.4800,23.1400,23.8600,439877584,12.167800,-5.166900
2023-06-30,sh.600111,23.8800,24.3800,23.2600,23.9800,369016211,10.207500,1.217800
