date,code,open,high,low,close,volume,turn,pctChg
2015-10-30,sh.601898,6.4000,7.1700,6.2000,6.3000,944595849,10.321195,5.175292
2015-11-30,sh.601898,6.2400,7.0800,5.7800,6.0300,1032593367,11.282707,-4.285714
2015-12-31,sh.601898,6.0300,6.5400,5.9300,6.0500,636772003,6.957736,0.331675
2016-01-29,sh.601898,6.0600,6.2000,4.5600,4.8100,688992153,7.528323,-20.495868
2016-02-29,sh.601898,4.8100,5.2700,4.4500,4.9000,397831648,4.346937,1.871102
2016-03-31,sh.601898,4.9200,5.6000,4.8100,5.1200,564694994,6.170181,4.489796
2016-04-29,sh.601898,5.1200,5.7700,5.0000,5.1500,489809463,5.351939,0.585938
2016-05-31,sh.601898,5.1300,5.2600,4.5700,4.7900,207583196,2.268173,-6.990291
2016-06-30,sh.601898,4.7900,5.2700,4.5300,5.1600,260486718,2.846227,7.724426
2016-07-29,sh.601898,5.1600,5.9700,5.1200,5.5300,479125316,5.235198,7.170543
2016-08-31,sh.601898,5.5800,6.0700,5.4600,5.5900,406626031,4.443029,1.084991
2016-09-30,sh.601898,5.5700,5.7300,5.4100,5.6500,196353598,2.145472,1.073345
2016-10-31,sh.601898,5.7500,7.1300,5.6700,6.6500,667695629,7.295625,17.699115
2016-11-30,sh.601898,6.6300,7.1300,6.1300,6.2300,977289795,10.678428,-6.315789
2016-12-30,sh.601898,6.2600,6.3600,5.5600,5.8100,420592787,4.595638,-6.741573
2017-01-26,sh.601898,5.8400,6.0200,5.5300,6.0000,267878344,2.926992,3.270224
2017-02-28,sh.601898,6.0000,6.3600,5.8300,6.0800,408905482,4.467936,1.333333
2017-03-31,sh.601898,6.0700,6.1800,5.7600,6.1100,516185570,5.640139,0.493421
2017-04-28,sh.601898,6.1500,6.2300,5.6300,5.8200,369494979,4.037314,-4.746318
2017-05-31,sh.601898,5.8400,5.8700,5.1600,5.3100,243370037,2.659200,-8.762887
2017-06-30,sh.601898,5.2900,5.9800,5.2400,5.8800,345444092,3.774520,10.734463
2017-07-31,sh.601898,5.8900,6.6400,5.7900,6.3300,756778295,8.268993,8.321714
2017-08-31,sh.601898,6.3200,6.9000,6.0500,6.5700,1001567066,10.943696,3.791469
2017-09-29,sh.601898,6.6700,6.9500,6.1500,6.1800,513420584,5.609927,-5.936073
2017-10-31,sh.601898,6.2600,6.3400,5.8100,5.9000,186171150,2.034213,-4.530744
2017-11-30,sh.601898,5.9100,5.9900,5.4800,5.8500,293902406,3.211346,-0.847458
2017-12-29,sh.601898,5.8800,5.9500,5.5300,5.7200,231977780,2.534722,-2.222222
2018-01-31,sh.601898,5.7200,6.4500,5.7100,6.1500,503024716,5.496336,7.517483
2018-02-28,sh.601898,6.1600,6.4200,5.2700,5.6300,412603600,4.508400,-8.455285
2018-03-30,sh.601898,5.5700,5.7700,4.9500,5.1100,227846630,2.489583,-9.236234
2018-04-27,sh.601898,5.1200,5.1700,4.9000,4.9900,142708721,1.559317,-2.348337
2018-05-31,sh.601898,5.0000,5.3100,4.8600,4.9200,227064591,2.570661,-1.402806
2018-06-29,sh.601898,4.9000,5.0900,4.6100,4.8300,238666065,2.607802,-1.829268
2018-07-31,sh.601898,4.8100,5.0200,4.4000,4.9800,197016635,2.152717,4.216642
2018-08-31,sh.601898,4.9700,5.2300,4.7000,5.0100,305662442,3.339843,0.602410
2018-09-28,sh.601898,5.0300,5.3300,4.9500,5.2800,208003304,2.272763,5.389222
2018-10-31,sh.601898,5.2000,5.4500,4.5800,5.2500,275499619,3.010267,-0.568182
2018-11-30,sh.601898,5.2700,5.3700,4.8500,4.9100,234822808,2.565809,-6.476190
2018-12-28,sh.601898,5.0100,5.0500,4.5600,4.6500,141330532,1.544258,-5.295316
2019-01-31,sh.601898,4.6600,4.8800,4.5900,4.6100,199117981,2.175677,-0.860215
2019-02-28,sh.601898,4.6100,5.3300,4.6000,5.1400,355985545,3.889702,11.496746
2019-03-29,sh.601898,5.1700,5.4500,4.9700,5.1200,536754874,5.864891,-0.389105
2019-04-30,sh.601898,5.2100,5.5100,5.0100,5.1000,670597189,7.327329,-0.390625
2019-05-31,sh.601898,5.0300,5.0400,4.7100,4.7700,260659954,2.848120,-6.470588
2019-06-28,sh.601898,4.7800,4.9200,4.6000,4.8000,204203929,2.231249,0.628931
2019-07-31,sh.601898,4.8500,4.8900,4.6300,4.6600,176168700,1.924900,-1.250000
2019-08-30,sh.601898,4.6600,4.9200,4.2000,4.8200,286139425,3.126800,3.433476
2019-09-30,sh.601898,4.9000,5.2600,4.7700,4.9200,352612146,3.853000,2.074689
2019-10-31,sh.601898,4.8800,5.1100,4.6500,4.6800,213191213,2.329500,-4.878049
2019-11-29,sh.601898,4.6600,4.9800,4.6400,4.8800,274641886,3.000900,4.273504
2019-12-31,sh.601898,4.8300,5.0400,4.7100,5.0200,278578422,3.043900,2.868852
2020-01-23,sh.601898,5.0400,5.2400,4.6300,4.6700,272299067,2.975400,-6.972112
2020-02-28,sh.601898,4.2000,4.5900,4.1400,4.3100,364463901,3.982100,-7.708779
2020-03-31,sh.601898,4.3200,4.5700,3.9700,3.9900,405417488,4.429700,-7.424594
2020-04-30,sh.601898,3.9800,4.0300,3.7300,3.8200,247904596,2.708700,-4.260652
2020-05-29,sh.601898,3.7800,3.8700,3.6800,3.7900,182157101,1.990300,-0.785340
2020-06-30,sh.601898,3.7800,3.9800,3.7200,3.8000,190421120,2.080600,0.263852
2020-07-31,sh.601898,3.8000,4.4800,3.7900,4.1300,559223075,6.110600,11.954800
2020-08-31,sh.601898,4.1300,4.2700,3.9900,4.0900,288544854,3.152900,-0.968523
2020-09-30,sh.601898,4.0700,4.2400,3.9100,3.9300,260431853,2.845500,-3.911980
2020-10-30,sh.601898,3.9600,4.2200,3.9100,3.9300,165720230,1.810600,0.000000
2020-11-30,sh.601898,3.9300,4.6100,3.9200,4.4500,490421936,5.358700,13.231552
2020-12-31,sh.601898,4.4600,4.6200,4.0800,4.4500,697032926,7.616300,0.000000
2021-01-29,sh.601898,4.4300,5.0200,4.0000,4.0300,994343881,10.864700,-9.438202
2021-02-26,sh.601898,4.0400,5.0700,3.8000,4.9900,565763682,6.181900,23.821340
2021-03-31,sh.601898,5.1000,6.3900,4.9100,6.1500,1185227061,12.950500,23.246493
2021-04-30,sh.601898,6.2100,7.5600,5.9600,7.0000,908698665,9.928900,13.821100
2021-05-31,sh.601898,7.0800,8.3900,6.6800,7.1800,680040162,7.430500,2.571400
2021-06-30,sh.601898,7.1700,8.1400,6.9400,7.1500,643264999,7.028600,1.301400
2021-07-30,sh.601898,7.1500,8.4900,6.4800,7.2700,765320203,8.362100,1.678300
2021-08-31,sh.601898,6.9100,8.6000,6.6100,8.5300,1164074174,12.719400,17.331500
2021-09-30,sh.601898,8.7000,10.3300,7.9800,9.0200,1867962061,20.410200,5.744400
2021-10-29,sh.601898,9.4200,9.5400,6.8200,6.9800,1284945760,14.040100,-22.616400
2021-11-30,sh.601898,6.9600,7.2600,5.9100,6.0500,805255944,8.798600,-13.323800
2021-12-31,sh.601898,6.0500,7.4200,6.0200,6.2900,1430284003,15.628200,3.966900
2022-01-28,sh.601898,6.5300,6.7900,5.8900,5.9800,1059977807,11.581600,-4.928500
2022-02-28,sh.601898,6.1000,7.3000,6.0700,6.8100,862147898,9.420300,13.879600
2022-03-31,sh.601898,6.8900,8.2500,6.2900,8.0900,1522136608,16.631700,18.795900
2022-04-29,sh.601898,7.9600,10.6700,7.7500,9.4000,1634885962,17.863500,16.192800
2022-05-31,sh.601898,9.4000,10.4900,8.3300,9.9600,1052554950,11.500800,5.957400
2022-06-30,sh.601898,9.9600,11.6900,9.4300,10.3800,1098191759,11.999500,4.216900
2022-07-29,sh.601898,10.2500,10.9500,8.6800,8.7400,780145428,8.524300,-12.974100
2022-08-31,sh.601898,8.7100,10.9700,8.3200,9.9800,936720192,10.235300,14.187600
2022-09-30,sh.601898,10.0100,11.4500,9.9500,10.6400,849813502,9.285600,6.613200
2022-10-31,sh.601898,10.9200,11.2000,8.7700,8.8200,704133668,7.693900,-17.105300
2022-11-30,sh.601898,8.8500,9.8900,8.6400,9.7000,722525798,7.894600,9.977300
2022-12-30,sh.601898,9.7900,9.8500,8.4700,8.6200,479940722,5.244100,-11.134000
2023-01-31,sh.601898,8.5700,8.9600,8.2900,8.7000,507338351,5.543300,0.928100
2023-02-28,sh.601898,8.6700,9.0400,8.2100,8.7700,529267044,5.783200,0.804600
2023-03-31,sh.601898,8.7500,9.1000,7.8000,7.9000,790221413,8.634500,-9.920200
2023-04-28,sh.601898,7.9500,9.0300,7.7200,9.0100,614676457,6.716400,14.050600
2023-05-31,sh.601898,8.8900,9.7800,8.1300,8.1600,662917621,7.243500,-9.434000
2023-06-30,sh.601898,8.1400,8.6800,7.9200,8.4400,357263364,3.903900,3.431400
