date,code,open,high,low,close,volume,turn,pctChg
2015-01-30,sh.600690,18.8600,21.4300,18.7100,19.9500,733643909,26.806229,7.489224
2015-02-27,sh.600690,19.5800,21.0000,18.6300,20.4400,318372489,11.632845,2.456140
2015-03-31,sh.600690,20.4500,26.8000,19.0800,25.8400,995102491,36.359527,26.418787
2015-04-30,sh.600690,25.6800,29.1400,25.6000,27.1100,1384671916,50.593799,4.914861
2015-05-29,sh.600690,27.2500,32.9800,25.3300,29.3500,1073987705,39.241872,8.262634
2015-06-30,sh.600690,29.4400,32.9700,24.8000,30.3300,1332254463,48.678546,3.339012
2015-07-31,sh.600690,30.0000,31.5900,10.4800,11.1800,1934596871,52.219425,-25.008324
2015-08-31,sh.600690,11.0300,12.6200,8.3700,10.0400,1582910564,28.753919,-10.196780
2015-09-30,sh.600690,9.7200,10.4900,9.0100,9.0600,923233054,16.764527,-9.760956
2015-10-30,sh.600690,9.4500,10.1000,9.2000,9.9200,305758775,5.552121,9.492274
2015-11-30,sh.600690,9.9200,9.9200,9.9200,9.9200,0,0.000000,0.000000
2015-12-31,sh.600690,9.9200,9.9200,9.9200,9.9200,0,0.000000,0.000000
2016-01-29,sh.600690,9.9200,9.9200,9.9200,9.9200,0,0.000000,0.000000
2016-02-29,sh.600690,8.9300,9.3800,7.2400,7.4800,655058006,11.893792,-24.596774
2016-03-31,sh.600690,7.4800,8.9700,7.4000,8.4700,729340743,13.281468,13.235294
2016-04-29,sh.600690,8.4700,8.6800,7.8300,8.3300,503284837,9.164936,-1.652893
2016-05-31,sh.600690,8.3400,9.3900,8.0800,9.1500,1076478951,19.602937,9.843938
2016-06-30,sh.600690,9.1600,9.5000,8.5100,8.8800,546303115,9.948309,-2.950820
2016-07-29,sh.600690,8.8800,11.3300,8.8500,10.9400,957926861,17.444075,25.772489
2016-08-31,sh.600690,10.9400,10.9800,10.1000,10.4800,605827534,11.032263,-4.204753
2016-09-30,sh.600690,10.4900,10.8800,9.9200,10.1400,482141433,8.779910,-3.244275
2016-10-31,sh.600690,10.1800,10.3800,9.9600,9.9800,239693962,4.364884,-1.577909
2016-11-30,sh.600690,9.9800,11.3000,9.7900,10.7000,697641977,12.704226,7.214429
2016-12-30,sh.600690,11.0800,11.2000,9.7400,9.8800,508893252,9.267067,-7.663551
2017-01-26,sh.600690,9.8800,10.2300,9.7000,10.1100,278970839,5.080125,2.327935
2017-02-28,sh.600690,10.1100,11.3300,9.9700,10.9100,675735543,12.305304,7.912957
2017-03-31,sh.600690,10.7500,12.2400,10.6300,12.1800,1013431128,18.454821,11.640697
2017-04-28,sh.600690,12.0300,13.1100,11.4700,12.1900,690859153,12.580709,0.082102
2017-05-31,sh.600690,12.3000,14.2000,12.2400,14.1700,850467549,15.487216,16.242822
2017-06-30,sh.600690,14.0800,15.3700,13.7000,15.0500,1096066953,19.959639,6.210303
2017-07-31,sh.600690,14.9500,14.9900,13.6300,14.0400,841663948,14.608033,-6.710963
2017-08-31,sh.600690,13.8400,14.3600,12.9000,14.0300,707401443,11.601685,1.740392
2017-09-29,sh.600690,14.0700,15.3900,13.7400,15.0900,683446295,11.208810,7.555239
2017-10-31,sh.600690,15.3700,17.4700,14.1300,17.3000,1481296619,24.293895,14.645461
2017-11-30,sh.600690,17.2500,20.3100,16.5200,17.2900,1943960684,31.881783,-0.057803
2017-12-29,sh.600690,17.4100,19.6700,17.0000,18.8400,1076509592,17.655216,8.964719
2018-01-31,sh.600690,18.9500,23.2000,18.6100,21.2000,1670748651,27.400989,12.526539
2018-02-28,sh.600690,21.2000,21.4600,17.6000,19.5600,903609843,14.819700,-7.735849
2018-03-30,sh.600690,19.3500,20.8800,16.6200,17.6200,1123785056,18.430553,-9.918200
2018-04-27,sh.600690,17.4700,18.4900,16.5800,17.1400,700901218,11.495078,-2.724177
2018-05-31,sh.600690,17.2200,20.2000,16.9600,20.1000,720970077,13.511283,17.269545
2018-06-29,sh.600690,19.8100,21.4200,18.2300,19.2600,1080955847,17.728136,-2.578166
2018-07-31,sh.600690,19.2200,19.4900,16.9900,17.2300,842789024,13.822099,-10.539979
2018-08-31,sh.600690,17.2700,17.3200,14.5600,14.8900,738669259,12.114490,-13.580963
2018-09-28,sh.600690,14.7600,16.7600,14.6200,16.5200,549649042,9.014478,10.946944
2018-10-31,sh.600690,16.2000,16.2200,11.9600,12.6600,738784016,12.116372,-23.365617
2018-11-30,sh.600690,12.7500,14.3100,12.7500,13.7500,475111321,7.792028,8.609795
2018-12-28,sh.600690,14.1700,14.9100,13.2300,13.8500,500181672,8.203192,0.727273
2019-01-31,sh.600690,13.9400,16.0800,13.1500,16.0000,635247080,10.418322,15.523466
2019-02-28,sh.600690,16.2500,17.0600,15.7300,16.4800,603786789,9.902360,3.000000
2019-03-29,sh.600690,16.7000,17.8500,15.5700,17.1100,1140413494,18.703267,3.822816
2019-04-30,sh.600690,17.2000,19.1800,16.3500,17.1800,1025001294,16.810457,0.409117
2019-05-31,sh.600690,16.6000,16.9000,15.4800,15.9000,654121261,10.727867,-7.450524
2019-06-28,sh.600690,15.9100,17.4700,15.5500,17.2900,441286947,7.237294,8.742138
2019-07-31,sh.600690,17.5700,18.3500,16.4000,16.8300,504584943,8.275300,-2.660497
2019-08-30,sh.600690,16.7800,16.8800,14.5300,15.9100,629166553,10.318500,-3.269434
2019-09-30,sh.600690,15.9100,16.2100,15.1100,15.3000,539374041,8.845800,-3.834067
2019-10-31,sh.600690,15.3000,16.0900,15.1300,16.0000,383579082,6.290700,4.575163
2019-11-29,sh.600690,16.1400,18.8800,16.0700,17.0600,1097671994,18.002100,6.625000
2019-12-31,sh.600690,17.1500,19.9800,16.7200,19.5000,1114886086,17.879900,14.302462
2020-01-23,sh.600690,19.5600,20.2300,18.2000,18.5700,643296079,10.197300,-4.769231
2020-02-28,sh.600690,16.7100,19.1400,16.7100,17.0200,887020993,14.060300,-8.346796
2020-03-31,sh.600690,17.1000,18.6100,13.8000,14.4000,1021894342,16.198400,-15.393655
2020-04-30,sh.600690,14.4500,15.8400,14.4100,15.4600,744756272,11.805400,7.361111
2020-05-29,sh.600690,15.1600,16.5500,14.9200,16.5500,997311821,15.809000,7.050453
2020-06-30,sh.600690,16.6500,18.3800,15.9200,17.7000,1026814528,16.276700,6.948640
2020-07-31,sh.600690,17.8300,19.3300,16.1900,18.0000,1188710492,18.843000,3.764614
2020-08-31,sh.600690,18.9000,24.4000,18.7200,22.3000,1657193968,26.269000,23.888889
2020-09-30,sh.600690,22.1000,23.0800,20.5200,21.8200,875862622,13.884100,-2.152466
2020-10-30,sh.600690,22.2000,27.2800,22.0500,24.8600,635005325,10.065800,13.932172
2020-11-30,sh.600690,25.1900,30.6200,25.1900,26.9700,1322206945,20.958700,8.487530
2020-12-31,sh.600690,27.5900,29.5700,25.4900,29.2100,1164370628,18.457100,8.305525
2021-01-29,sh.600690,29.0600,35.7900,28.3600,31.8500,1237852660,19.621700,9.038001
2021-02-26,sh.600690,32.0000,35.9500,28.4000,28.9200,819868808,12.996000,-9.199372
2021-03-31,sh.600690,29.3100,32.0000,27.1000,31.1800,826661423,13.103900,7.814661
2021-04-30,sh.600690,31.5000,33.7000,31.0000,33.1300,547083398,8.672000,6.254000
2021-05-31,sh.600690,32.2800,33.9000,28.0800,30.1700,740062443,11.731000,-8.934500
2021-06-30,sh.600690,29.5200,30.3800,25.3600,25.9100,884605619,14.022400,-14.120000
2021-07-30,sh.600690,26.0100,28.8200,23.4600,24.9800,955577396,15.147700,-3.589300
2021-08-31,sh.600690,24.6000,28.5900,24.3300,27.0600,818325595,12.971700,9.841100
2021-09-30,sh.600690,26.9400,29.6000,24.4000,26.1500,919255457,14.571600,-3.362900
2021-10-29,sh.600690,26.5000,28.1200,25.2200,27.2000,615713332,9.760200,4.015300
2021-11-30,sh.600690,27.2500,28.8000,24.8900,27.2200,809800247,12.836900,0.073500
2021-12-31,sh.600690,27.1500,31.5000,27.0000,29.8900,972631534,15.417600,9.809000
2022-01-28,sh.600690,30.0000,31.2500,27.6000,27.6500,679238236,10.766900,-7.494100
2022-02-28,sh.600690,28.0000,28.7500,25.1300,25.4900,488169536,7.738100,-7.811900
2022-03-31,sh.600690,25.6900,26.0900,20.4000,23.1000,913249885,14.476300,-9.376200
2022-04-29,sh.600690,22.9800,26.4600,22.2200,25.9100,813260623,12.891500,12.164500
2022-05-31,sh.600690,26.5400,26.9500,24.4600,25.3900,559649261,8.871200,-2.006900
2022-06-30,sh.600690,25.5900,27.8800,23.3500,27.4600,821213108,13.017500,8.152800
2022-07-29,sh.600690,27.6000,27.8800,24.4900,24.7900,588478380,9.328200,-9.723200
2022-08-31,sh.600690,24.6000,26.1500,22.7600,25.8700,594874572,9.429800,6.361700
2022-09-30,sh.600690,25.8700,27.0900,24.1100,24.7700,605393526,9.596200,-4.252000
2022-10-31,sh.600690,25.2200,25.2600,20.7100,20.8000,431841352,6.845300,-16.027500
2022-11-30,sh.600690,21.0000,25.0600,20.7500,24.5300,623422838,9.882400,17.932700
2022-12-30,sh.600690,24.8500,25.4900,23.7300,24.4600,500219128,7.929000,-0.285400
2023-01-31,sh.600690,24.3900,27.4500,24.0100,25.7000,444783202,7.050400,5.069500
2023-02-28,sh.600690,25.7900,27.8500,25.3000,26.3100,466280133,7.391400,2.373500
2023-03-31,sh.600690,26.3000,26.6500,22.5500,22.6800,801858260,12.710800,-13.797000
2023-04-28,sh.600690,22.6800,23.8200,21.5700,23.7000,841900756,13.345300,4.497400
2023-05-31,sh.600690,23.7800,23.9500,21.2000,21.4800,604286864,9.578800,-9.367100
2023-06-30,sh.600690,21.4800,24.0200,21.2500,23.4800,523081370,8.291600,9.311000
