date,code,open,high,low,close,volume,turn,pctChg
2022-04-29,sh.600438,42.7100,44.1600,35.1500,41.1000,777042991,17.261800,-3.724500
2022-05-31,sh.600438,41.4700,46.4700,38.8100,45.1900,937672052,20.830000,12.237800
2022-06-30,sh.600438,45.1400,60.6600,44.2800,59.8600,1622754700,36.048700,32.462900
2022-07-29,sh.600438,60.0000,67.8600,53.3100,53.8100,1690160050,37.546100,-10.106900
2022-08-31,sh.600438,53.3000,63.2500,49.5000,52.8800,2166496909,48.127900,-1.728300
2022-09-30,sh.600438,53.4300,58.0200,46.6100,46.9600,1266350290,28.131700,-11.195200
2022-10-31,sh.600438,47.5000,51.8500,43.2200,43.5000,970655967,21.562000,-7.368000
2022-11-30,sh.600438,43.7500,48.1500,41.5400,43.3200,1075886611,23.899300,-0.413800
2022-12-30,sh.600438,43.8000,44.4900,37.3300,38.5800,958522646,21.292500,-10.941800
2023-01-31,sh.600438,38.5500,42.9600,37.4000,42.2100,867333271,19.265800,9.409000
2023-02-28,sh.600438,42.3800,42.7400,38.5300,41.9000,1112914035,24.720500,-0.734400
2023-03-31,sh.600438,41.9500,42.3000,37.5700,38.9100,862695311,19.162700,-7.136000
2023-04-28,sh.600438,38.9000,40.9900,37.6000,39.8300,874252381,19.419500,2.364400
2023-05-31,sh.600438,39.4900,39.9600,33.6100,34.1200,692285980,15.377600,-7.207600
2023-06-30,sh.600438,34.0300,35.4000,31.0200,34.3100,697733569,15.498200,0.556900
