date,code,open,high,low,close,volume,turn,pctChg
2019-12-31,sh.601229,9.1900,9.5900,9.1200,9.4900,581078759,4.381700,3.264418
2020-01-23,sh.601229,9.5800,9.6400,8.8900,8.9100,548225703,4.133800,-6.111697
2020-02-28,sh.601229,8.0500,8.9300,8.0300,8.6100,558781567,4.213300,-3.367003
2020-03-31,sh.601229,8.6100,8.9600,8.0200,8.2400,472449014,3.562600,-4.297329
2020-04-30,sh.601229,8.2600,8.4000,8.0500,8.1700,253881496,1.914400,-0.849515
2020-05-29,sh.601229,8.0900,8.1700,7.9600,8.1000,288477040,2.175200,-0.856793
2020-06-30,sh.601229,8.1000,8.5300,8.0800,8.3000,340401264,2.519300,2.469136
2020-07-31,sh.601229,8.3400,9.9500,8.0800,8.2800,985454806,7.247900,4.163409
2020-08-31,sh.601229,8.3200,8.8200,8.2000,8.4200,536685938,3.947300,1.690821
2020-09-30,sh.601229,8.4100,8.5600,8.1100,8.1400,480033938,3.530500,-3.325416
2020-10-30,sh.601229,8.2000,8.6200,7.7900,7.8500,558453190,4.107400,-3.562654
2020-11-30,sh.601229,7.8300,8.3000,7.7800,8.0700,548152340,4.013200,2.802548
2020-12-31,sh.601229,8.0400,8.2700,7.7100,7.8400,490756463,3.581300,-2.850062
2021-01-29,sh.601229,7.8200,8.4200,7.7100,8.1000,854461009,6.235100,3.316327
2021-02-26,sh.601229,8.0600,8.7900,8.0300,8.3800,835563337,6.097200,3.456790
2021-03-31,sh.601229,8.3900,8.8200,8.2200,8.7900,897634587,6.550200,4.892601
2021-04-30,sh.601229,8.7600,8.8500,8.1400,8.1800,654294500,4.774600,-6.939700
2021-05-31,sh.601229,8.1700,8.5300,8.1600,8.5100,444424244,3.243100,4.034200
2021-06-30,sh.601229,8.4600,8.6800,8.1400,8.2000,608636377,4.441300,-3.642800
2021-07-30,sh.601229,8.2300,8.3000,7.1100,7.1500,486504546,3.550400,-8.310300
2021-08-31,sh.601229,7.1500,7.3500,7.0900,7.2100,369251243,2.694500,0.839200
2021-09-30,sh.601229,7.2000,7.6400,7.1800,7.3100,441862881,3.224400,1.387000
2021-10-29,sh.601229,7.3600,7.5900,7.2800,7.2900,276915859,2.020600,-0.273600
2021-11-30,sh.601229,7.3000,7.3800,7.1400,7.1500,301001693,2.187800,-1.920400
2021-12-31,sh.601229,7.1500,7.2600,7.1300,7.1300,474857437,3.437900,-0.279700
2022-01-28,sh.601229,7.1400,7.3800,7.0200,7.0300,674427719,4.883000,-1.402500
2022-02-28,sh.601229,7.0700,7.3300,6.9700,6.9900,504390025,3.652000,-0.569000
2022-03-31,sh.601229,6.9900,7.0400,6.3200,6.6400,728125297,5.271700,-5.007200
2022-04-29,sh.601229,6.6000,6.8900,6.3000,6.4900,683923528,4.951900,-2.259000
2022-05-31,sh.601229,6.5000,6.5200,6.3300,6.4100,420031012,3.041100,-1.232700
2022-06-30,sh.601229,6.4100,6.6900,6.3700,6.5500,605631449,4.385200,2.184100
2022-07-29,sh.601229,6.5500,6.6000,5.9100,5.9600,426409067,3.087300,-3.089400
2022-08-31,sh.601229,5.9600,5.9600,5.7900,5.9100,353570457,2.560000,-0.838900
2022-09-30,sh.601229,5.9000,6.0300,5.8300,5.8500,376302999,2.724500,-1.015200
2022-10-31,sh.601229,5.8400,5.9800,5.5500,5.5800,286234138,2.072200,-4.615400
2022-11-30,sh.601229,5.5800,6.0500,5.5800,5.9700,520361463,3.761500,6.989200
2022-12-30,sh.601229,6.0100,6.1200,5.8400,5.9100,448782905,3.240800,-1.005000
2023-01-31,sh.601229,5.9200,6.0800,5.8700,5.9900,296171606,2.138800,1.353600
2023-02-28,sh.601229,6.0000,6.0300,5.9100,5.9800,340106499,2.456100,-0.166900
2023-03-31,sh.601229,5.9700,6.2000,5.9600,5.9900,659275727,4.761000,0.167200
2023-04-28,sh.601229,6.0000,6.3300,5.9900,6.2800,676073916,4.882400,4.841400
2023-05-31,sh.601229,6.2500,6.7000,6.1000,6.1700,1000984517,7.228500,-1.751600
2023-06-30,sh.601229,6.1700,6.3300,5.6700,5.7500,432889206,3.125900,-0.244300
