date,code,open,high,low,close,volume,turn,pctChg
2020-12-31,sh.601838,11.4900,12.5000,10.1900,10.6700,852849832,45.003400,-6.239016
2021-01-29,sh.601838,10.4000,10.8500,8.9700,10.4200,1128750900,59.562500,-2.343018
2021-02-26,sh.601838,9.9200,12.3100,9.7000,11.0000,1080549393,30.017600,5.566219
2021-03-31,sh.601838,10.9800,12.3500,10.6000,11.2600,995472655,27.654000,2.363636
2021-04-30,sh.601838,11.2200,12.1500,10.3200,11.9300,505105165,14.031800,5.950300
2021-05-31,sh.601838,11.9500,13.9500,11.9500,13.4900,521583846,14.489600,13.076300
2021-06-30,sh.601838,13.3900,14.2000,12.4100,12.6400,444586216,12.350900,-2.990600
2021-07-30,sh.601838,12.6800,13.9700,10.7500,10.8100,606111201,16.837700,-14.477800
2021-08-31,sh.601838,10.7100,12.2000,10.2600,12.1100,645615730,17.935300,12.025900
2021-09-30,sh.601838,12.1700,13.1800,11.7500,11.8600,596721898,16.577100,-2.064400
2021-10-29,sh.601838,11.8600,13.1500,11.8200,12.7600,424092208,11.781300,7.588500
2021-11-30,sh.601838,12.8600,12.9300,11.1400,11.2100,419820224,11.662400,-12.147300
2021-12-31,sh.601838,11.1800,12.1200,11.0600,12.0000,449689581,12.492400,7.047300
2022-01-28,sh.601838,12.0100,15.0600,11.9000,14.0200,634772501,17.634100,16.833300
2022-02-28,sh.601838,14.1500,15.3400,13.9300,14.4300,403659468,11.206800,2.924400
2022-03-31,sh.601838,14.6300,15.0900,12.9400,15.0200,710925388,19.737600,4.088700
2022-04-29,sh.601838,14.8100,17.4100,14.8000,16.7900,539070435,14.966200,11.784300
2022-05-31,sh.601838,16.7500,17.7000,14.8300,15.2900,527618841,14.648300,-8.933900
2022-06-30,sh.601838,15.2800,17.7000,15.1500,16.5800,493807769,13.709500,12.711900
2022-07-29,sh.601838,16.5800,17.2900,15.1300,15.4100,404751806,11.237300,-7.056700
2022-08-31,sh.601838,15.3500,15.9000,14.0900,15.6900,484973015,13.464300,1.817000
2022-09-30,sh.601838,15.5500,17.0100,15.1200,16.3600,372268338,10.335200,4.270200
2022-10-31,sh.601838,16.3600,16.5500,13.4700,13.6200,309558973,8.425500,-16.748200
2022-11-30,sh.601838,13.6200,15.7400,12.9700,15.3500,566221707,15.411300,12.701900
2022-12-30,sh.601838,15.4000,15.6000,14.0000,15.3000,336418394,9.156800,-0.325700
2023-01-31,sh.601838,15.2800,15.5500,14.0800,14.5200,421526940,11.314800,-5.098000
2023-02-28,sh.601838,14.5300,14.7000,13.2200,14.3700,477927059,12.821100,-1.033100
2023-03-31,sh.601838,14.4000,14.7200,13.2600,13.5600,394337912,10.578800,-5.636700
2023-04-28,sh.601838,13.5500,14.4000,12.9600,13.7400,409747088,10.992100,1.327400
2023-05-31,sh.601838,13.6200,14.3300,12.0800,12.5700,445062633,11.939800,-8.515300
2023-06-30,sh.601838,12.4600,13.0900,12.0700,12.2100,238943729,6.409900,-2.864000
