date,code,open,high,low,close,volume,turn,pctChg
2019-01-31,sh.600547,30.0600,32.0000,28.9000,30.6800,393910429,27.138149,1.421488
2019-02-28,sh.600547,30.7000,34.8300,30.0000,32.6000,376398222,25.931660,6.258149
2019-03-29,sh.600547,32.1700,33.4600,30.0700,31.0800,644012137,44.368710,-4.662577
2019-04-30,sh.600547,30.8400,32.1800,28.3700,29.1700,430097124,29.631203,-6.145431
2019-05-31,sh.600547,29.9600,32.1900,28.4300,31.0900,482356412,33.231566,6.582105
2019-06-28,sh.600547,31.9500,44.5000,31.7300,41.1700,836608191,57.637464,32.422001
2019-07-31,sh.600547,39.0200,44.1000,38.5000,42.1300,737728885,50.825200,2.331795
2019-08-30,sh.600547,40.0100,52.0000,35.2400,39.8800,1186355181,70.596600,32.802171
2019-09-30,sh.600547,39.5000,40.7500,32.8000,33.8900,984324857,48.438900,-15.020060
2019-10-31,sh.600547,33.9000,35.5800,31.1200,31.7800,565743203,26.911900,-6.226025
2019-11-29,sh.600547,32.4000,32.6000,28.7200,30.0900,664785969,30.265600,-5.317810
2019-12-31,sh.600547,29.9900,33.2500,29.8200,32.6200,899329399,40.943800,8.408109
2020-01-23,sh.600547,32.3100,39.2800,32.0400,32.4700,993871669,45.248300,-0.459841
2020-02-28,sh.600547,30.9900,39.2500,29.5300,33.9200,1312959962,59.775100,4.465661
2020-03-31,sh.600547,33.0000,37.3200,27.8000,34.3400,1278261000,58.195500,1.238208
2020-04-30,sh.600547,33.1600,38.0300,32.8400,36.2900,826719352,37.638200,5.678509
2020-05-29,sh.600547,35.9800,40.3500,35.2500,37.1000,623651703,27.105200,2.232020
2020-06-30,sh.600547,37.1900,37.9700,34.6600,36.6200,583262125,24.816400,-1.293801
2020-07-31,sh.600547,37.1200,46.8400,36.0200,43.0100,1362590392,57.974700,17.449481
2020-08-31,sh.600547,42.3900,47.5700,28.0000,28.9900,1053312148,40.422100,-5.426724
2020-09-30,sh.600547,29.0700,29.8700,25.0000,25.5000,595874178,18.109400,-12.038634
2020-10-30,sh.600547,25.6100,26.5000,23.6900,23.7800,354234659,10.765600,-6.745098
2020-11-30,sh.600547,23.7400,26.2500,23.3500,23.8400,575755994,17.497900,0.252313
2020-12-31,sh.600547,23.8300,24.7000,23.1200,23.6200,468990613,14.252900,-0.922819
2021-01-29,sh.600547,23.9600,24.8500,21.6300,22.2100,623140228,18.397400,-5.969517
2021-02-26,sh.600547,22.3000,24.5000,20.7500,22.2100,572601280,16.191100,0.000000
2021-03-31,sh.600547,22.3500,22.6800,21.0800,21.3100,430461321,12.171800,-4.052229
2021-04-30,sh.600547,21.4500,21.7400,19.1100,19.3600,334679984,9.463500,-9.150600
2021-05-31,sh.600547,19.4300,22.3900,19.4300,21.3700,525231028,14.851700,10.382200
2021-06-30,sh.600547,21.5000,21.5500,19.0000,19.2200,302406175,8.550900,-10.060800
2021-07-30,sh.600547,19.2200,19.5900,16.8300,17.5600,485727055,13.734500,-8.372900
2021-08-31,sh.600547,17.3800,18.6600,16.9100,18.0000,463214164,13.098300,2.505700
2021-09-30,sh.600547,17.8800,21.9500,17.8100,19.6100,834792785,23.605100,8.944400
2021-10-29,sh.600547,19.7800,20.6000,19.0000,19.9200,333592569,9.432800,1.580800
2021-11-30,sh.600547,19.7500,21.3500,19.0000,19.1000,466325955,13.034900,-4.116500
2021-12-31,sh.600547,19.0000,19.3500,18.4600,18.8200,342212611,9.468100,-1.466000
2022-01-28,sh.600547,18.6700,20.2400,18.0800,18.7500,445851527,12.335400,-0.371900
2022-02-28,sh.600547,18.8100,21.8400,18.7100,20.7600,688382322,19.045300,10.720000
2022-03-31,sh.600547,20.3700,22.3800,18.0800,21.5000,1168198306,32.320300,3.564500
2022-04-29,sh.600547,21.5500,23.8200,17.9100,19.1600,704914437,19.502800,-10.883700
2022-05-31,sh.600547,18.9900,19.2400,17.3900,18.3900,483452886,13.375400,-4.018800
2022-06-30,sh.600547,18.2200,19.4500,17.9400,18.5600,692698900,19.164700,0.924400
2022-07-29,sh.600547,18.5000,18.5400,17.4100,18.2900,406700908,11.252100,-1.178900
2022-08-31,sh.600547,18.3000,19.1000,17.6900,17.9000,606876443,16.790400,-2.132300
2022-09-30,sh.600547,17.8200,18.7500,16.5800,17.1300,453328025,12.542100,-4.301700
2022-10-31,sh.600547,17.3100,17.8600,16.6800,17.3000,262309745,7.257200,0.992400
2022-11-30,sh.600547,17.2600,21.6000,17.1900,20.4500,667545352,18.468800,18.208100
2022-12-30,sh.600547,21.0300,21.5500,18.4700,19.1600,429997832,11.897000,-6.308100
2023-01-31,sh.600547,19.1900,20.1200,19.0500,19.7900,357182472,9.882100,3.288100
2023-02-28,sh.600547,19.9800,20.7200,18.6800,18.9800,432731721,11.972400,-4.093000
2023-03-31,sh.600547,19.0900,22.2800,18.8700,22.0400,850068619,23.518700,16.122200
2023-04-28,sh.600547,21.7200,27.6000,21.5400,25.7000,890065704,24.625200,16.606200
2023-05-31,sh.600547,27.2000,27.3900,23.5300,25.2500,541281551,14.975400,-1.751000
2023-06-30,sh.600547,25.4000,26.7800,23.0100,23.4800,506557479,14.014900,-7.009900
