date,code,open,high,low,close,volume,turn,pctChg
2017-10-31,sh.600009,38.4000,43.8400,37.1800,43.7500,122986823,11.247323,15.192206
2017-11-30,sh.600009,43.2300,47.3800,41.2100,41.7600,217695492,19.908568,-4.548571
2017-12-29,sh.600009,41.8000,45.7100,41.4400,45.0100,115787658,10.588949,7.782567
2018-01-31,sh.600009,45.0000,47.4800,42.7300,46.8900,158742341,14.517217,4.176850
2018-02-28,sh.600009,46.8800,50.5900,41.6600,48.8700,119076377,10.889700,4.222649
2018-03-30,sh.600009,48.5000,51.9800,47.3000,48.8400,109254602,9.991492,-0.061387
2018-04-27,sh.600009,49.7500,50.0200,43.8200,49.7900,98883919,9.043078,1.945127
2018-05-31,sh.600009,49.7900,55.1600,48.8000,53.8700,118879100,10.871666,8.194417
2018-06-29,sh.600009,53.7700,60.0000,51.4200,55.4800,147213097,13.462851,2.988676
2018-07-31,sh.600009,55.0100,64.7800,51.7000,60.2700,162739523,14.882765,8.633742
2018-08-31,sh.600009,61.1400,62.6600,53.1000,54.8800,158634851,14.507387,-8.029844
2018-09-28,sh.600009,53.8500,58.9000,50.8000,58.7700,79890417,7.306094,7.088192
2018-10-31,sh.600009,56.0000,57.3700,43.7400,49.5500,144682095,13.231387,-15.688276
2018-11-30,sh.600009,50.3400,54.3500,47.3600,50.1000,114537046,10.474579,1.109990
2018-12-28,sh.600009,51.5000,52.2500,48.9000,50.7600,69109198,6.320136,1.317365
2019-01-31,sh.600009,50.6000,51.3200,46.2000,49.3000,134946074,12.341014,-2.876281
2019-02-28,sh.600009,49.5000,61.9900,48.8400,57.2600,123152316,11.262458,16.146045
2019-03-29,sh.600009,57.3000,62.3900,55.8500,62.1500,176068429,16.101713,8.539993
2019-04-30,sh.600009,62.0000,71.6600,60.0000,70.6300,167486776,15.316908,13.644409
2019-05-31,sh.600009,68.3000,74.8600,65.6500,69.1400,173506900,15.867457,-2.109585
2019-06-28,sh.600009,69.7000,83.8000,68.6400,83.7800,134568006,12.306439,21.174429
2019-07-31,sh.600009,84.2600,87.9800,78.9000,82.7800,196813698,17.999100,-1.193602
2019-08-30,sh.600009,82.7800,88.9000,76.3600,84.0500,156922828,14.351000,2.328740
2019-09-30,sh.600009,84.4000,86.8100,78.9800,79.7800,186837187,17.086400,-5.080309
2019-10-31,sh.600009,79.6100,81.3900,72.5000,76.2500,232019851,21.218700,-4.424668
2019-11-29,sh.600009,76.2400,79.3400,73.5100,75.1300,151938663,13.895100,-1.468852
2019-12-31,sh.600009,74.6200,80.8000,74.4500,78.7500,144525323,13.217000,4.818315
2020-01-23,sh.600009,78.7800,78.9100,68.4900,68.9800,243145461,22.236100,-12.406349
2020-02-28,sh.600009,62.0800,74.2200,62.0800,65.7100,379621217,34.717200,-4.740504
2020-03-31,sh.600009,65.9000,73.6800,58.0000,60.8100,354796866,32.446700,-7.457008
2020-04-30,sh.600009,61.3500,71.9400,60.8100,70.7000,219282937,20.053800,16.263772
2020-05-29,sh.600009,69.7300,72.4000,64.7400,72.3900,186270024,17.034600,2.390382
2020-06-30,sh.600009,72.2900,77.2200,68.9900,72.0700,251664689,23.015000,-0.442050
2020-07-31,sh.600009,72.0700,78.8500,66.5000,67.9300,408997258,37.403500,-5.744415
2020-08-31,sh.600009,68.3400,81.6700,66.8100,76.4000,376234051,34.407300,13.611781
2020-09-30,sh.600009,76.0100,78.4300,68.2500,68.7800,257796326,23.576000,-9.973822
2020-10-30,sh.600009,69.7500,70.7400,65.8300,66.1000,140270611,12.828000,-3.896482
2020-11-30,sh.600009,65.8000,82.9900,61.5000,78.5200,391635776,35.815500,18.789713
2020-12-31,sh.600009,79.5000,81.5900,70.2500,75.6600,259149852,23.699600,-3.642384
2021-01-29,sh.600009,75.7000,81.4200,69.8000,79.0000,452721431,41.401900,4.414486
2021-02-26,sh.600009,71.1000,71.1000,54.7000,61.8800,792502177,72.475500,-21.670886
2021-03-31,sh.600009,60.9000,62.5900,55.5500,57.9000,420273914,38.434600,-6.431803
2021-04-30,sh.600009,57.8400,59.8800,48.0800,49.1400,353225985,32.302800,-15.129500
2021-05-31,sh.600009,48.6400,50.2300,43.9500,49.4900,250715076,22.928300,0.712300
2021-06-30,sh.600009,49.4800,53.1700,47.4900,48.1300,284776300,26.043300,-2.748000
2021-07-30,sh.600009,48.1500,48.2900,37.5100,38.5500,315541899,28.856700,-19.904400
2021-08-31,sh.600009,37.6500,43.5000,36.6000,43.2700,364023588,33.290100,12.243800
2021-09-30,sh.600009,42.9000,46.7400,41.8000,44.2500,279334552,25.545700,2.264800
2021-10-29,sh.600009,45.7000,54.1600,45.3500,52.8000,379166555,34.675400,19.322000
2021-11-30,sh.600009,51.8700,53.8600,43.0800,43.1600,345901140,31.633000,-18.257600
2021-12-31,sh.600009,43.9000,47.8300,43.2200,46.6900,310756565,28.419100,8.178900
2022-01-28,sh.600009,46.4000,55.3400,46.3000,50.4900,340105279,31.103200,8.138800
2022-02-28,sh.600009,51.3000,59.0800,50.6100,52.3500,284602337,26.027400,3.683900
2022-03-31,sh.600009,52.3500,56.8800,45.5100,49.2000,379989880,34.750500,-6.017200
2022-04-29,sh.600009,48.9000,53.5300,46.8100,49.4000,281603730,25.753000,0.406500
2022-05-31,sh.600009,49.1300,51.3300,45.7500,50.4100,283050163,25.885400,2.044500
2022-06-30,sh.600009,50.4100,57.7200,46.8000,56.7000,378013228,34.570100,12.477700
2022-07-29,sh.600009,56.1700,56.2300,49.8800,51.5800,282548525,25.839300,-9.030000
2022-08-31,sh.600009,51.5900,60.1300,51.5900,56.4200,320690517,29.327500,9.383500
2022-09-30,sh.600009,56.3000,63.0800,54.1600,57.7800,228545397,20.901000,2.410500
2022-10-31,sh.600009,57.1000,60.8400,52.5900,53.3800,209643768,19.172200,-7.615100
2022-11-30,sh.600009,53.4100,62.2800,50.5000,55.4800,415385204,37.987400,3.934100
2022-12-30,sh.600009,57.0000,61.1300,53.2300,57.7100,426472924,39.001400,4.019500
2023-01-31,sh.600009,57.5600,63.8800,55.5000,60.5000,326270808,29.837800,4.834500
2023-02-28,sh.600009,60.8900,62.8500,57.8100,58.6400,224153589,20.499100,-3.074400
2023-03-31,sh.600009,58.6400,59.9200,54.0500,55.7300,215431868,11.447300,-4.962500
2023-04-28,sh.600009,55.8000,57.6400,51.0100,53.7000,183500403,9.523000,-3.642600
2023-05-31,sh.600009,53.7000,53.7000,45.7200,46.6000,172575882,8.955900,-13.221600
2023-06-30,sh.600009,46.4500,48.5700,44.8200,45.4200,176403561,9.154700,-2.532200
