date,code,open,high,low,close,volume,turn,pctChg
2017-09-29,sz.300347,26.7800,29.9500,26.0800,28.9700,52589108,17.324096,9.171489
2017-10-31,sz.300347,29.1000,32.8700,29.1000,31.7500,58738441,19.349832,9.596134
2017-11-30,sz.300347,31.7800,35.0000,29.5200,30.4800,81420972,26.821994,-4.000000
2017-12-29,sz.300347,30.3600,35.4000,28.8400,35.1800,57248337,18.858956,15.419948
2018-01-31,sz.300347,35.6800,38.6500,32.9000,37.9200,64080242,21.109547,7.788516
2018-02-28,sz.300347,37.5000,39.9800,33.3500,39.2800,57943184,19.087900,3.586498
2018-03-30,sz.300347,38.7900,55.8000,38.6200,53.7100,113742706,37.469537,36.736253
2018-04-27,sz.300347,54.2000,61.3600,49.0100,60.2300,89883555,29.609769,12.139266
2018-05-31,sz.300347,60.0000,63.5000,50.0000,57.1400,160994517,53.195045,-4.773547
2018-06-29,sz.300347,56.5000,68.5000,51.8500,61.8700,136584834,41.060413,8.277914
2018-07-31,sz.300347,63.0000,69.9600,54.3000,60.0200,137601923,41.366172,-2.990141
2018-08-31,sz.300347,60.3200,61.5000,46.1700,53.9100,121524689,36.872559,-10.179940
2018-09-28,sz.300347,54.1400,54.9600,44.5000,53.7200,83007664,25.185870,-0.352439
2018-10-31,sz.300347,52.5400,53.4200,38.5000,42.6100,106886405,32.431066,-20.681310
2018-11-30,sz.300347,43.0000,50.1000,42.5000,48.6100,70131523,21.279040,14.081202
2018-12-28,sz.300347,50.5000,52.0900,41.7000,42.7500,90158655,27.355596,-12.055133
2019-01-31,sz.300347,43.2400,44.7500,36.6400,43.5000,100283542,30.358077,1.754386
2019-02-28,sz.300347,43.6000,56.6900,43.1300,56.2500,70507368,19.624057,29.310345
2019-03-29,sz.300347,57.7000,66.4700,54.7500,66.3000,122042718,34.131136,17.866667
2019-04-30,sz.300347,66.5400,70.5000,61.2100,66.4000,101351339,29.089777,0.150830
2019-05-31,sz.300347,64.8000,71.5000,59.7600,66.5300,77072875,22.121392,0.195783
2019-06-28,sz.300347,66.5300,78.2000,58.1900,77.1000,92398126,26.366042,15.887570
2019-07-31,sz.300347,52.0000,55.4000,49.2900,50.0500,113154361,21.400000,-2.246094
2019-08-30,sz.300347,50.2100,63.8300,47.8100,61.0000,118554206,22.420700,21.878122
2019-09-30,sz.300347,60.9000,65.8000,58.0700,62.0500,113134296,21.395600,1.721311
2019-10-31,sz.300347,62.0800,70.6500,61.2700,68.3000,121763013,23.027800,10.072522
2019-11-29,sz.300347,68.8000,70.7000,60.1400,62.8000,143923501,27.218600,-8.052709
2019-12-31,sz.300347,62.6400,66.2700,59.0000,63.1500,140090271,26.493700,0.557325
2020-01-23,sz.300347,63.7500,77.4900,61.1800,73.2600,123855673,23.423400,16.009501
2020-02-28,sz.300347,66.1200,85.0100,65.9300,76.5000,173959916,32.825600,4.422604
2020-03-31,sz.300347,77.0100,83.3900,62.8800,64.0500,189154772,34.803800,-16.274510
2020-04-30,sz.300347,64.5300,79.7500,62.6800,77.0000,162491259,29.898100,20.218579
2020-05-29,sz.300347,76.2200,85.9000,75.6600,84.8500,132135653,24.459500,10.574834
2020-06-30,sz.300347,86.2000,106.8800,81.2000,101.8800,167551704,31.044100,20.070713
2020-07-31,sz.300347,102.0500,118.7000,93.2200,107.7000,242351285,44.806200,5.712603
2020-08-31,sz.300347,107.7000,117.6600,98.1900,112.0000,166633178,30.807400,3.992572
2020-09-30,sz.300347,112.0000,115.0000,95.7600,102.9500,123741102,22.877700,-8.080357
2020-10-30,sz.300347,103.9000,130.5000,103.2100,124.0000,90818401,16.788000,20.446819
2020-11-30,sz.300347,122.5000,130.7900,110.8100,114.0000,115089854,21.254100,-8.064516
2020-12-31,sz.300347,113.4100,169.4800,113.4100,161.6100,134323185,24.805900,41.763158
2021-01-29,sz.300347,159.9800,193.2000,155.7600,167.3900,153886456,28.210000,3.576511
2021-02-26,sz.300347,167.8700,194.0000,138.1400,140.5800,118571962,20.903200,-16.016488
2021-03-31,sz.300347,144.0000,152.0000,120.4000,150.1100,211150615,37.224400,6.779058
2021-04-30,sz.300347,150.0000,164.8900,131.0300,156.5100,132494966,23.357800,4.263500
2021-05-31,sz.300347,152.0300,181.6000,145.0000,174.9900,116895689,20.597100,11.807600
2021-06-30,sz.300347,175.8300,199.8900,174.5000,193.3000,105076756,18.657200,10.653200
2021-07-30,sz.300347,193.9900,209.4100,146.8800,157.6000,231987791,41.182500,-18.468700
2021-08-31,sz.300347,155.0000,179.5000,130.7900,134.0800,186130370,33.046800,-14.923900
2021-09-30,sz.300347,134.0700,180.0000,127.0000,174.0000,129914053,23.062200,29.773300
2021-10-29,sz.300347,171.4200,179.5700,157.2200,170.4000,95702063,16.989000,-2.069000
2021-11-30,sz.300347,170.6800,172.0000,135.5300,137.2800,155320571,27.572500,-19.436600
2021-12-31,sz.300347,136.7700,144.8800,117.5000,127.8000,155060052,27.575000,-6.905600
2022-01-28,sz.300347,123.0000,127.4700,103.0000,103.2700,127444802,22.688100,-19.194100
2022-02-28,sz.300347,105.0000,108.6800,88.0100,101.7800,156373788,27.838400,-1.442800
2022-03-31,sz.300347,101.4900,109.2000,80.2100,107.6000,221067293,39.337300,5.718200
2022-04-29,sz.300347,105.9600,108.0000,83.0000,89.5500,128651842,22.838300,-16.775100
2022-05-31,sz.300347,87.8000,90.2300,77.3600,85.9200,137553956,24.409000,-3.476500
2022-06-30,sz.300347,85.9700,117.3000,81.0700,114.4500,202477459,35.880100,33.205300
2022-07-29,sz.300347,114.7900,134.8000,101.1000,101.9900,157808065,27.893500,-10.886900
2022-08-31,sz.300347,102.1000,111.4500,97.6000,108.3500,146064368,25.817500,6.235900
2022-09-30,sz.300347,107.3500,111.5000,85.6000,91.1800,130956804,23.147100,-15.846800
2022-10-31,sz.300347,91.3900,93.4000,75.2300,83.3500,144346323,25.513600,-8.587400
2022-11-30,sz.300347,83.8200,101.5300,82.7000,88.6000,147032690,25.988500,6.298700
2022-12-30,sz.300347,90.1000,108.2700,88.5000,104.8000,123278767,21.789700,18.284400
2023-01-31,sz.300347,104.2000,127.3900,101.0100,116.3000,109260667,19.312200,10.973300
2023-02-28,sz.300347,116.3000,130.0000,109.7100,115.4600,107494442,18.940700,-0.722300
2023-03-31,sz.300347,115.0000,116.7200,95.0100,95.7100,118333978,20.764700,-17.105500
2023-04-28,sz.300347,94.9800,111.9200,87.4000,90.9600,136831285,24.010400,-4.962900
2023-05-31,sz.300347,90.0000,94.2000,80.5300,80.8000,104121839,18.270500,-11.169700
2023-06-30,sz.300347,80.6000,84.7000,63.0700,64.5400,176539135,30.977900,-20.123800
