date,code,open,high,low,close,volume,turn,pctChg
2015-10-30,sh.600196,24.1100,26.8000,24.0600,24.9100,599738699,31.472191,13.640511
2015-11-30,sh.600196,24.6000,27.4300,23.6800,24.1300,382311967,20.062396,-3.131273
2015-12-31,sh.600196,24.2800,26.2700,23.1400,23.4900,463027784,24.298080,-2.652300
2016-01-29,sh.600196,23.4900,23.5000,16.5000,18.1900,305539271,16.030672,-22.562793
2016-02-29,sh.600196,18.1900,19.4900,17.4000,17.9500,179622243,9.423260,-1.319406
2016-03-31,sh.600196,17.9500,20.4700,17.6800,19.9300,287133637,15.063474,11.030641
2016-04-29,sh.600196,20.0500,20.6500,18.8200,19.3100,185357997,9.724167,-3.110888
2016-05-31,sh.600196,19.3100,19.8800,18.3000,19.2800,153747561,8.065835,-0.155360
2016-06-30,sh.600196,19.2700,19.6400,18.2500,19.0200,135365833,7.101376,0.345949
2016-07-29,sh.600196,19.0400,22.3100,18.8600,21.6100,243095620,12.748631,13.617245
2016-08-31,sh.600196,21.5500,23.8900,20.7000,23.3300,326717124,17.133983,7.959278
2016-09-30,sh.600196,23.3900,24.3500,22.8800,23.4800,195062421,10.229633,0.642949
2016-10-31,sh.600196,23.7900,24.1500,22.9100,23.7700,117940137,6.185119,1.235094
2016-11-30,sh.600196,23.7500,25.0400,23.6600,23.8000,214127671,11.229469,0.126210
2016-12-30,sh.600196,23.7800,23.8200,22.2900,23.1400,161027160,8.442176,-2.773109
2017-01-26,sh.600196,23.2700,25.1600,23.1800,24.9200,154342013,8.089036,7.692308
2017-02-28,sh.600196,24.9300,26.7100,24.7400,25.7700,170667921,8.940299,3.410915
2017-03-31,sh.600196,26.0000,28.9000,25.4300,28.2200,279580171,14.645578,9.507179
2017-04-28,sh.600196,27.9400,31.5000,27.6800,29.5400,218795158,11.461405,4.677534
2017-05-31,sh.600196,29.3500,32.2400,28.6000,31.6800,235993118,12.362306,7.244414
2017-06-30,sh.600196,31.5800,33.8300,29.8900,30.9900,339109874,17.763992,-2.178030
2017-07-31,sh.600196,30.9500,31.6500,28.0000,29.1500,358801934,18.795545,-5.937399
2017-08-31,sh.600196,29.1500,30.9500,28.1500,29.2600,224737327,11.772680,1.604037
2017-09-29,sh.600196,29.4000,34.5500,28.9000,34.1900,336124558,17.607609,16.848941
2017-10-31,sh.600196,35.7100,42.2900,33.1400,39.8400,319347608,16.728762,16.525300
2017-11-30,sh.600196,39.8800,45.5000,36.6300,36.6600,467035443,24.465007,-7.981928
2017-12-29,sh.600196,36.8700,47.5800,36.8200,44.5000,476803599,24.971828,21.385706
2018-01-31,sh.600196,44.6600,47.0500,39.0800,40.5900,494788263,25.913746,-8.786517
2018-02-28,sh.600196,40.6000,41.1600,34.5600,39.9000,243902735,12.771200,-1.699926
2018-03-30,sh.600196,39.6900,47.5800,39.1100,44.4900,581980154,30.473211,11.503759
2018-04-27,sh.600196,44.5600,46.2800,36.6800,38.4600,511940656,26.805855,-13.553608
2018-05-31,sh.600196,38.5000,48.2800,37.9300,46.2900,512838802,27.906130,20.358814
2018-06-29,sh.600196,46.1200,46.3200,39.3700,41.3900,384405309,20.127945,-10.585440
2018-07-31,sh.600196,41.3800,42.6000,36.4600,37.0000,414154841,21.685667,-10.606427
2018-08-31,sh.600196,37.2900,37.2900,28.2200,29.2000,552781004,28.944307,-20.233929
2018-09-28,sh.600196,28.5400,31.5600,26.6100,31.5500,428886260,22.457023,8.047945
2018-10-31,sh.600196,30.5500,31.0000,23.8000,25.4000,340643117,17.836501,-19.492868
2018-11-30,sh.600196,25.5800,29.3700,25.4500,27.8400,403018781,21.102388,9.606299
2018-12-28,sh.600196,28.4700,30.7800,23.0300,23.2700,417794815,21.868105,-16.415230
2019-01-31,sh.600196,23.4200,24.3000,20.6100,23.2300,443819844,23.230300,-0.171895
2019-02-28,sh.600196,23.5000,29.6600,23.4500,28.7800,570993324,29.886780,23.891520
2019-03-29,sh.600196,29.2700,30.8600,27.5500,29.7800,847030834,44.335062,3.474635
2019-04-30,sh.600196,29.9000,32.2500,28.2600,29.1000,632509874,33.106663,-2.283412
2019-05-31,sh.600196,28.1800,28.1800,24.6300,24.7400,302180729,15.816663,-14.982818
2019-06-28,sh.600196,24.8000,26.1100,22.3000,25.3000,365368462,19.124019,2.263541
2019-07-31,sh.600196,25.9100,27.9600,25.6800,26.3000,365590486,19.135600,3.952569
2019-08-30,sh.600196,26.1400,28.8200,23.6000,27.6500,358282307,18.753200,6.445194
2019-09-30,sh.600196,27.6100,29.2000,25.0200,25.2700,374571493,19.605800,-8.607595
2019-10-31,sh.600196,25.2700,25.8400,24.3000,25.4600,242617471,12.699300,0.751880
2019-11-29,sh.600196,25.6200,27.9300,24.9400,25.1500,411171792,20.710500,-1.217596
2019-12-31,sh.600196,25.0000,26.8500,24.5900,26.6000,293217561,14.581200,5.765408
2020-01-23,sh.600196,26.7700,28.1300,25.8000,26.1800,350057017,17.407500,-1.578947
2020-02-28,sh.600196,23.9900,29.5500,23.9900,26.8800,835390551,41.542000,2.673797
2020-03-31,sh.600196,27.1300,35.1000,25.0200,32.8600,1333889818,66.330800,22.247024
2020-04-30,sh.600196,32.4900,38.8800,31.0300,33.6300,1294698239,64.382300,2.343274
2020-05-29,sh.600196,33.4900,34.4400,29.9600,30.7500,638211278,31.736600,-8.563782
2020-06-30,sh.600196,31.2000,35.0000,30.5500,33.8500,690577747,34.340800,10.081301
2020-07-31,sh.600196,33.8300,62.8000,32.8000,62.2300,2269476415,112.855600,85.132324
2020-08-31,sh.600196,62.6000,79.1900,50.8800,54.8200,2541533703,126.384200,-11.907440
2020-09-30,sh.600196,54.0000,54.6100,45.8900,49.1100,1074800203,53.447200,-10.415907
2020-10-30,sh.600196,51.5200,62.5000,50.6500,54.3800,1058076492,52.615500,10.731012
2020-11-30,sh.600196,54.6100,61.0000,48.8800,52.0000,1253159155,62.316600,-4.376609
2020-12-31,sh.600196,52.5500,58.9900,51.0100,53.9900,1314370921,65.360600,3.826923
2021-01-29,sh.600196,52.9900,53.8800,44.5600,45.4700,744813588,37.037800,-15.780700
2021-02-26,sh.600196,45.5000,51.1000,44.7900,46.0400,477221447,23.731100,1.253574
2021-03-31,sh.600196,46.0500,46.4900,36.6700,39.7900,485852347,24.160400,-13.575152
2021-04-30,sh.600196,40.0300,60.2400,39.7300,60.2400,885585843,44.038100,51.394800
2021-05-31,sh.600196,55.5100,73.1600,52.6000,69.4000,1656460885,82.371700,15.205800
2021-06-30,sh.600196,69.7800,74.3900,60.5900,72.1300,1025466752,50.994000,3.933700
2021-07-30,sh.600196,72.1200,82.7400,61.9100,81.8800,1296004257,64.447100,14.183100
2021-08-31,sh.600196,84.0100,91.6900,62.1900,63.3000,1234563078,61.391600,-22.691700
2021-09-30,sh.600196,63.4300,65.5000,51.7200,52.3000,647504483,32.198700,-17.377600
2021-10-29,sh.600196,50.0100,53.3000,47.5400,50.0000,386875757,19.238200,-4.397700
2021-11-30,sh.600196,49.8000,56.9000,46.6800,56.0000,854429165,42.488400,12.000000
2021-12-31,sh.600196,55.0000,55.3100,48.3200,48.9400,487442144,24.239300,-12.607100
2022-01-28,sh.600196,48.5200,53.3700,42.3200,42.5300,616407986,30.652500,-13.097700
2022-02-28,sh.600196,43.1000,43.9800,40.7700,42.4000,311364749,15.483300,-0.305700
2022-03-31,sh.600196,42.5000,58.9500,37.1800,53.3300,1734785172,86.266700,25.778300
2022-04-29,sh.600196,51.8500,57.1800,39.5000,42.9800,1033123098,51.374700,-19.407500
2022-05-31,sh.600196,41.6900,46.1500,40.8500,43.8000,653735813,32.508700,1.907900
2022-06-30,sh.600196,43.8000,46.0000,41.3800,44.0900,652824894,32.463300,1.990700
2022-07-29,sh.600196,44.0900,52.8900,43.5500,43.9000,981722231,48.818600,-0.430900
2022-08-31,sh.600196,43.7400,44.9600,39.5900,40.3600,471104467,23.427100,-8.063800
2022-09-30,sh.600196,40.0800,41.3300,29.4400,29.5600,575154972,28.601200,-26.759200
2022-10-31,sh.600196,29.5200,33.5300,27.6400,33.0300,556551206,27.676000,11.738800
2022-11-30,sh.600196,33.1500,39.0900,32.8600,37.1000,1196309811,59.489600,12.322100
2022-12-30,sh.600196,38.1000,40.6800,34.2200,35.2400,1044396693,51.935100,-5.013500
2023-01-31,sh.600196,35.2700,37.1800,33.9100,34.0200,430092363,21.096200,-3.462000
2023-02-28,sh.600196,34.0500,34.5500,33.2300,33.7000,342923816,16.193100,-0.940600
2023-03-31,sh.600196,33.7200,34.1600,31.3100,32.3900,282221565,13.326700,-3.887200
2023-04-28,sh.600196,32.4900,34.3000,30.7300,31.7000,308796337,14.581700,-2.130300
2023-05-31,sh.600196,32.0100,32.7400,30.7800,31.1800,253181958,11.955400,-1.640400
2023-06-30,sh.600196,31.1500,32.0000,29.3400,30.9000,218598136,10.322600,-0.898000
