date,code,open,high,low,close,volume,turn,pctChg
2020-06-30,sh.600519,1381.0000,1482.0000,1381.0000,1462.8800,53122478,4.228900,8.295263
2020-07-31,sh.600519,1468.0000,1787.0000,1464.0200,1678.1800,114218890,9.092500,14.717543
2020-08-31,sh.600519,1686.8800,1816.0000,1598.5000,1786.5000,66472604,5.291700,6.454612
2020-09-30,sh.600519,1792.0000,1828.0000,1621.0200,1668.5000,66045252,5.257400,-6.605094
2020-10-30,sh.600519,1692.0000,1750.6200,1600.0000,1670.0200,47263655,3.762400,0.091100
2020-11-30,sh.600519,1675.0000,1809.9000,1672.0000,1713.9100,61049453,4.859800,2.628112
2020-12-31,sh.600519,1726.0000,1998.9800,1720.0100,1998.0000,82230512,6.546000,16.575549
2021-01-29,sh.600519,1999.9800,2187.0000,1982.4600,2116.1800,84880748,6.756900,5.914915
2021-02-26,sh.600519,2130.0000,2627.8800,2067.3000,2122.7800,80672503,6.422200,0.311883
2021-03-31,sh.600519,2179.0000,2180.0000,1900.1800,2009.0000,109262914,8.698100,-5.359953
2021-04-30,sh.600519,2021.0000,2165.0000,1990.0000,2006.7800,72231208,5.750100,-0.110500
2021-05-31,sh.600519,2000.0000,2320.0000,1866.0100,2218.0000,66029681,5.256300,10.525300
2021-06-30,sh.600519,2222.0000,2288.0000,2021.0000,2056.7000,65376463,5.204100,-6.399200
2021-07-30,sh.600519,2059.9700,2110.0000,1657.7600,1678.9900,100367872,7.990000,-18.364900
2021-08-31,sh.600519,1664.0000,1802.8800,1525.5000,1558.0000,122767323,9.773000,-7.206100
2021-09-30,sh.600519,1559.0000,1863.4000,1531.1000,1830.0000,94162953,7.495800,17.458300
2021-10-29,sh.600519,1822.4200,1949.9500,1787.0000,1826.0800,56517683,4.499100,-0.214200
2021-11-30,sh.600519,1780.0000,1990.0000,1735.0000,1930.7700,70914752,5.645100,5.733000
2021-12-31,sh.600519,1950.0000,2216.9600,1919.0200,2050.0000,89630702,7.135100,6.175300
2022-01-28,sh.600519,2055.0000,2068.9500,1835.3400,1887.0000,61614934,4.904700,-7.951200
2022-02-28,sh.600519,1900.9900,1913.5600,1748.1000,1790.4000,50150188,3.992100,-5.119200
2022-03-31,sh.600519,1802.0000,1863.5700,1593.0000,1719.0000,101300439,8.064100,-3.987900
2022-04-29,sh.600519,1729.9400,1849.0000,1700.0000,1828.3800,65067625,5.179900,6.363000
2022-05-31,sh.600519,1830.0000,1870.0000,1705.0100,1804.0300,54057347,4.303200,-1.331800
2022-06-30,sh.600519,1802.0000,2077.0000,1758.0000,2045.0000,68527543,5.455200,14.580400
2022-07-29,sh.600519,2055.0000,2067.7700,1878.1000,1898.4400,49856830,3.968600,-7.166700
2022-08-31,sh.600519,1890.0100,1939.5000,1851.0000,1924.0000,49792725,3.963800,1.346400
2022-09-30,sh.600519,1912.1500,1916.0000,1811.0100,1872.5000,49850719,3.968300,-2.676700
2022-10-31,sh.600519,1890.0000,1891.0000,1333.0000,1350.0000,101008970,8.040900,-27.903900
2022-11-30,sh.600519,1359.0000,1604.0000,1359.0000,1599.0000,103833876,8.265500,18.444400
2022-12-30,sh.600519,1660.0000,1816.0000,1621.2000,1727.0000,64213759,5.111800,9.380700
2023-01-31,sh.600519,1731.2000,1935.0000,1706.0100,1845.7600,44202953,3.519000,6.876700
2023-02-28,sh.600519,1854.9800,1887.0000,1760.0000,1813.7400,52847305,4.207200,-1.734800
2023-03-31,sh.600519,1813.0000,1848.0000,1723.9700,1820.0000,46865651,3.730800,0.345100
2023-04-28,sh.600519,1825.0000,1827.7700,1684.0100,1760.5200,45270884,3.603600,-3.268100
2023-05-31,sh.600519,1769.0000,1777.6700,1626.6700,1628.9000,47550660,3.785400,-7.476200
2023-06-30,sh.600519,1618.0000,1800.0000,1618.0000,1691.0000,43912652,3.495600,5.406000
